86.195099,73.742996,0.000029,62.666698,0.000169,0.001154,9.000000,0.000000,0.000750,0.000492,27.000000,8.000000,0.000000,0.000007,5.750000,13.000000,34.000000,2791.000000,600.000000,2.000000
74.555099,175.292404,0.000000,53.132702,0.000108,0.019475,3.000000,0.000027,0.000622,0.000527,15.000000,4.000000,0.000000,0.000000,4.290700,7.000000,25.000000,2794.000000,830.000000,5.000000
71.968300,52.922401,0.000000,46.400002,0.000138,0.000831,0.000000,0.000000,0.000890,0.000059,12.000000,6.000000,0.000000,0.000000,3.730200,5.000000,18.000000,2813.000000,200.000000,3.000000
44.429401,158.361603,0.000160,28.600599,0.000381,0.003970,4.000000,0.000307,0.002409,0.000885,24.000000,24.000000,0.000000,0.000086,5.785300,9.000000,16.000000,2819.000000,500.000000,5.000000
41.333302,214.865402,0.000000,19.495600,0.000603,0.011557,3.000000,0.000462,0.001860,0.000744,25.000000,28.000000,0.000000,0.000000,6.400600,7.000000,17.000000,2821.000000,700.000000,6.000000
84.571404,50.838001,0.000000,45.354801,0.000360,0.001413,0.000000,0.000055,0.001080,0.000111,13.000000,8.000000,0.000000,0.000028,4.809500,4.000000,19.000000,2825.000000,120.000000,4.000000
69.438904,69.574799,0.000000,57.377499,0.000371,0.001016,3.000000,0.000000,0.000550,0.000239,18.000000,28.000000,0.000000,0.000490,3.323400,7.000000,16.000000,2829.000000,3.000000,3.000000
53.471699,129.387604,0.000257,25.388000,0.000526,0.004009,3.000000,0.000000,0.000877,0.000386,23.000000,24.000000,0.000000,0.000304,5.562900,9.000000,16.000000,2831.000000,350.000000,4.000000
70.948700,111.238197,0.000182,42.374199,0.000448,0.003348,1.000000,0.000265,0.002254,0.000249,19.000000,8.000000,0.000000,0.000066,7.397400,6.000000,20.000000,2834.000000,700.000000,5.000000
52.310799,131.322601,0.000000,28.854200,0.000617,0.006835,6.000000,0.000331,0.000903,0.000376,23.000000,36.000000,0.000000,0.000151,4.016900,6.000000,24.000000,2837.000000,2000.000000,6.000000
78.060600,67.332001,0.000000,46.979599,0.000218,0.002098,2.000000,0.000000,0.000572,0.000327,12.000000,8.000000,0.000000,0.000027,3.868700,4.000000,26.000000,2856.000000,500.000000,5.000000
89.272697,71.497803,0.000000,61.624401,0.000284,0.001628,6.000000,0.000444,0.000789,0.000382,16.000000,6.000000,0.000000,0.000000,4.909100,7.000000,17.000000,2865.000000,800.000000,2.000000
42.158600,164.570999,0.000066,26.915899,0.000498,0.003382,4.000000,0.000056,0.001437,0.000169,27.000000,8.000000,0.000000,0.000000,4.432300,10.000000,26.000000,2868.000000,800.000000,5.000000
88.338997,52.318199,0.000000,46.769199,0.000406,0.001141,4.000000,0.000155,0.000735,0.000174,16.000000,12.000000,0.000000,0.000058,3.923700,6.000000,32.000000,2881.000000,200.000000,3.000000
42.904400,165.302994,0.000000,29.906700,0.000691,0.008617,7.000000,0.000048,0.000870,0.000298,23.000000,56.000000,0.000000,0.000000,4.808800,7.000000,24.000000,2886.000000,2300.000000,6.000000
79.692299,118.360802,0.000000,36.094002,0.000489,0.005457,5.000000,0.000000,0.000595,0.000067,25.000000,4.000000,0.000000,0.000000,6.143800,5.000000,16.000000,2889.000000,1000.000000,4.000000
45.477600,130.787399,0.000059,32.074100,0.000088,0.000873,5.000000,0.000088,0.001363,0.000618,19.000000,14.000000,0.000000,0.000088,6.358800,7.000000,19.000000,2899.000000,1000.000000,5.000000
80.163300,77.514603,0.000109,34.606602,0.000352,0.001677,5.000000,0.000049,0.000693,0.000450,15.000000,20.000000,0.000000,0.000061,4.424500,5.000000,22.000000,2904.000000,800.000000,3.000000
66.040802,103.893600,0.000000,24.136999,0.000396,0.003202,9.000000,0.000377,0.001431,0.000226,15.000000,28.000000,0.000000,0.000000,6.238100,4.000000,21.000000,2906.000000,1300.000000,6.000000
111.835800,38.766602,0.000000,103.415703,0.000156,0.000700,4.000000,0.000082,0.000675,0.000115,15.000000,6.000000,0.000000,0.000000,3.063400,7.000000,29.000000,2913.000000,1000.000000,3.000000
60.930199,114.802803,0.000397,30.778601,0.000314,0.001190,4.000000,0.000022,0.000786,0.000427,30.000000,20.000000,0.000000,0.000823,6.686000,8.000000,22.000000,2916.000000,750.000000,4.000000
66.088402,107.797203,0.000107,52.016102,0.000501,0.002688,2.000000,0.000096,0.001003,0.000053,23.000000,6.000000,0.000000,0.000000,7.393600,8.000000,27.000000,2923.000000,600.000000,5.000000
41.473000,161.611206,0.000000,29.214600,0.000630,0.005672,6.000000,0.000072,0.000659,0.000322,31.000000,14.000000,0.000000,0.000150,5.614300,9.000000,17.000000,2925.000000,750.000000,6.000000
56.386398,80.895599,0.000000,54.544498,0.000363,0.001528,7.000000,0.000019,0.000634,0.000764,34.000000,6.000000,0.000000,0.000121,3.893000,7.000000,20.000000,2928.000000,200.000000,4.000000
42.354099,169.407593,0.000000,24.240000,0.000543,0.005311,8.000000,0.000340,0.002988,0.000299,29.000000,12.000000,0.000000,0.000000,4.900200,7.000000,22.000000,2931.000000,1000.000000,6.000000
55.539799,109.873802,0.000149,32.931301,0.000474,0.004138,5.000000,0.000457,0.000870,0.001045,31.000000,20.000000,0.000000,0.000492,4.369500,11.000000,21.000000,2936.000000,800.000000,5.000000
52.758400,132.619797,0.000063,33.153400,0.000226,0.002718,6.000000,0.000340,0.001409,0.000503,22.000000,20.000000,0.000000,0.000151,5.541300,8.000000,22.000000,2939.000000,700.000000,6.000000
57.232201,117.606598,0.000272,25.733299,0.000543,0.002757,2.000000,0.000081,0.001263,0.001087,24.000000,20.000000,0.000000,0.000149,7.327000,6.000000,17.000000,2943.000000,750.000000,5.000000
60.107101,73.777199,0.000000,57.008999,0.000050,0.000249,2.000000,0.000000,0.000820,0.000025,14.000000,2.000000,0.000000,0.000000,5.008900,3.000000,18.000000,2947.000000,400.000000,4.000000
90.661903,61.109402,0.000000,39.928600,0.000346,0.001147,5.000000,0.000208,0.000603,0.000237,19.000000,8.000000,0.000000,0.000000,3.747300,5.000000,17.000000,2952.000000,300.000000,5.000000
62.506901,106.223396,0.000068,49.111099,0.000419,0.002782,4.000000,0.000000,0.001377,0.000662,23.000000,6.000000,0.000000,0.000122,6.041500,9.000000,22.000000,2954.000000,800.000000,4.000000
74.673203,91.318802,0.000195,34.549000,0.000130,0.000897,5.000000,0.000026,0.001287,0.000663,27.000000,6.000000,0.000000,0.000273,6.351200,7.000000,16.000000,2958.000000,200.000000,3.000000
43.931000,149.905197,0.000204,41.521000,0.000384,0.003989,2.000000,0.000048,0.001406,0.000300,23.000000,12.000000,0.000000,0.000120,4.684700,6.000000,19.000000,2962.000000,800.000000,5.000000
71.092102,88.595398,0.000000,61.733898,0.000028,0.000154,4.000000,0.000349,0.000265,0.000405,33.000000,20.000000,0.000000,0.000000,7.659500,7.000000,26.000000,2970.000000,650.000000,2.000000
75.938499,82.596603,0.000000,56.648602,0.000414,0.002204,1.000000,0.000031,0.000569,0.000435,24.000000,24.000000,0.000000,0.000031,5.123100,6.000000,16.000000,2974.000000,900.000000,2.000000
73.551697,70.114197,0.000000,63.095699,0.000064,0.000573,2.000000,0.000000,0.000807,0.000000,16.000000,4.000000,0.000000,0.000085,5.232800,5.000000,19.000000,2978.000000,24.000000,2.000000
75.389198,94.059601,0.000149,64.456902,0.000246,0.002269,6.000000,0.000071,0.000996,0.000453,35.000000,42.000000,0.000000,0.000175,5.195700,9.000000,22.000000,2984.000000,150.000000,2.000000
95.027000,46.558800,0.000000,42.013599,0.000165,0.000420,3.000000,0.000015,0.000586,0.000075,13.000000,24.000000,0.000000,0.000105,3.810800,5.000000,18.000000,2988.000000,900.000000,1.000000
108.452599,39.214199,0.000000,89.538498,0.000087,0.000676,6.000000,0.000015,0.000487,0.000349,36.000000,8.000000,0.000000,0.000000,3.401500,7.000000,22.000000,2995.000000,12.000000,2.000000
60.487099,133.543198,0.000000,33.007401,0.000355,0.002783,6.000000,0.000191,0.001392,0.000464,21.000000,6.000000,0.000000,0.000000,5.955700,7.000000,23.000000,3007.000000,150.000000,4.000000
63.440899,101.795403,0.000000,46.378399,0.000538,0.003142,3.000000,0.000050,0.000622,0.000706,18.000000,6.000000,0.000000,0.000084,5.064500,6.000000,24.000000,3014.000000,300.000000,5.000000
61.160000,87.376801,0.000000,29.163900,0.000649,0.002331,7.000000,0.000013,0.001444,0.000146,18.000000,24.000000,0.000000,0.000424,3.616700,7.000000,24.000000,3020.000000,700.000000,6.000000
81.917801,96.329399,0.000000,43.889702,0.000237,0.004787,6.000000,0.000164,0.001110,0.000109,15.000000,16.000000,0.000000,0.000000,5.116400,4.000000,21.000000,3024.000000,500.000000,4.000000
80.099503,74.519997,0.000000,56.439999,0.000166,0.001473,5.000000,0.000000,0.000628,0.000102,13.000000,72.000000,0.000000,0.000038,4.950200,6.000000,16.000000,3027.000000,144.000000,2.000000
82.571404,48.451199,0.000000,46.728199,0.000174,0.001006,4.000000,0.000000,0.000621,0.000323,23.000000,8.000000,0.000000,0.000062,3.525500,6.000000,25.000000,3033.000000,400.000000,3.000000
101.097099,48.154202,0.000000,54.850601,0.000490,0.001959,1.000000,0.000101,0.000490,0.000346,12.000000,10.000000,0.000000,0.000115,2.965700,7.000000,20.000000,3044.000000,20.000000,1.000000
65.842697,100.174202,0.000000,56.902302,0.000111,0.000566,2.000000,0.000025,0.001094,0.001021,24.000000,20.000000,0.000000,0.000000,5.561800,7.000000,19.000000,3049.000000,750.000000,3.000000
46.544498,244.876205,0.000000,40.940498,0.000393,0.029568,6.000000,0.000000,0.000867,0.000150,21.000000,14.000000,0.000000,0.000000,4.043100,6.000000,19.000000,3052.000000,500.000000,6.000000
53.221600,88.615799,0.000000,38.783600,0.000353,0.002072,7.000000,0.000181,0.000945,0.000082,34.000000,20.000000,0.000000,0.000000,3.337100,7.000000,16.000000,3054.000000,650.000000,6.000000
122.790703,62.929798,0.000000,52.327499,0.000211,0.001430,4.000000,0.000311,0.000970,0.000597,24.000000,10.000000,0.000000,0.000025,5.000000,6.000000,21.000000,3059.000000,500.000000,3.000000
57.633999,93.034798,0.000062,32.327900,0.000236,0.002177,7.000000,0.000012,0.000945,0.000448,28.000000,8.000000,0.000000,0.000100,3.964100,9.000000,21.000000,3062.000000,150.000000,3.000000
58.538799,85.223999,0.000000,31.522900,0.000552,0.001238,4.000000,0.000000,0.000431,0.000027,13.000000,12.000000,0.000000,0.000283,5.086800,6.000000,18.000000,3070.000000,400.000000,4.000000
51.933899,149.231400,0.000000,41.237598,0.000299,0.008039,7.000000,0.000192,0.000971,0.000374,25.000000,28.000000,0.000000,0.000000,5.157000,7.000000,21.000000,3074.000000,1155.000000,6.000000
46.985802,254.539200,0.000317,27.122000,0.000787,0.022210,7.000000,0.000244,0.000986,0.001529,22.000000,20.000000,0.000000,0.001104,5.888400,10.000000,20.000000,3081.000000,1700.000000,5.000000
49.140099,189.464996,0.000000,21.864100,0.000695,0.007900,8.000000,0.000000,0.001262,0.000037,11.000000,28.000000,0.000000,0.000000,7.265700,3.000000,24.000000,3090.000000,360.000000,3.000000
112.349701,47.666401,0.000000,53.033001,0.000229,0.001695,6.000000,0.000031,0.000530,0.000198,18.000000,12.000000,0.000000,0.000000,3.972700,9.000000,31.000000,3092.000000,450.000000,2.000000
59.238098,73.846199,0.000000,31.280899,0.000163,0.001089,5.000000,0.000081,0.001120,0.000214,26.000000,40.000000,0.000000,0.000041,3.658300,6.000000,22.000000,3097.000000,500.000000,4.000000
45.615898,130.264206,0.000039,23.712200,0.000480,0.002279,4.000000,0.000367,0.000677,0.000276,32.000000,10.000000,0.000000,0.000079,4.742300,8.000000,21.000000,3101.000000,650.000000,6.000000
70.773300,103.096199,0.000000,56.000000,0.000233,0.000659,5.000000,0.000000,0.000905,0.000000,29.000000,20.000000,0.000000,0.000000,6.528900,6.000000,16.000000,3104.000000,20.000000,1.000000
80.697098,52.720798,0.000000,69.033302,0.000137,0.001065,4.000000,0.000000,0.000939,0.000095,26.000000,10.000000,0.000000,0.000063,3.543600,9.000000,29.000000,3110.000000,520.000000,4.000000
61.934399,90.799202,0.000104,53.794201,0.000492,0.004678,2.000000,0.000000,0.000855,0.000246,23.000000,4.000000,0.000000,0.000143,4.016400,7.000000,29.000000,3116.000000,500.000000,5.000000
59.184502,106.264801,0.000000,24.097601,0.000415,0.001675,3.000000,0.000017,0.000498,0.000116,12.000000,56.000000,0.000000,0.000116,5.271800,5.000000,20.000000,3118.000000,800.000000,4.000000
66.360397,81.811798,0.000000,37.629002,0.000134,0.000721,2.000000,0.000000,0.000501,0.000049,16.000000,4.000000,0.000000,0.000000,5.527000,6.000000,25.000000,3122.000000,200.000000,3.000000
48.576401,157.634399,0.000000,22.485500,0.000698,0.008552,9.000000,0.000013,0.000712,0.000577,25.000000,8.000000,0.000000,0.000000,4.513000,6.000000,21.000000,3125.000000,400.000000,7.000000
68.639999,93.436798,0.000064,39.803600,0.000434,0.001991,2.000000,0.000153,0.000983,0.000293,28.000000,8.000000,0.000000,0.000140,5.471100,8.000000,20.000000,3131.000000,600.000000,4.000000
88.213699,48.583801,0.000000,86.030800,0.000145,0.001093,6.000000,0.000000,0.000579,0.000257,16.000000,4.000000,0.000000,0.000064,3.984700,6.000000,25.000000,3135.000000,350.000000,1.000000
105.253700,42.871201,0.000000,82.616501,0.000150,0.000450,2.000000,0.000000,0.000562,0.000000,15.000000,12.000000,0.000000,0.000075,3.156700,4.000000,25.000000,3139.000000,850.000000,2.000000
53.739601,129.077393,0.000000,35.635502,0.000224,0.007263,4.000000,0.000112,0.001017,0.000122,25.000000,12.000000,0.000000,0.000000,4.385700,7.000000,21.000000,3144.000000,600.000000,5.000000
64.901703,74.575798,0.000000,45.884602,0.000286,0.001037,6.000000,0.000000,0.000523,0.000089,15.000000,16.000000,0.000000,0.000000,3.304600,7.000000,16.000000,3147.000000,300.000000,2.000000
71.156197,87.040802,0.000000,46.078701,0.000341,0.005331,3.000000,0.000000,0.000446,0.000184,17.000000,10.000000,0.000000,0.000000,3.375000,3.000000,19.000000,3152.000000,50.000000,1.000000
52.694000,151.278000,0.000128,40.019299,0.000500,0.004057,0.000000,0.000011,0.001182,0.000000,29.000000,14.000000,0.000000,0.000224,5.520500,7.000000,18.000000,3155.000000,500.000000,4.000000
73.286697,107.041199,0.000000,49.993000,0.000380,0.001553,4.000000,0.000000,0.001473,0.000069,22.000000,16.000000,0.000000,0.000012,5.786700,7.000000,35.000000,3161.000000,800.000000,4.000000
85.771400,90.470398,0.000000,19.536200,0.000132,0.000549,0.000000,0.000110,0.002042,0.000768,15.000000,36.000000,0.000000,0.000000,10.828600,5.000000,16.000000,3166.000000,700.000000,5.000000
107.424500,40.504799,0.000000,78.811600,0.000461,0.000956,7.000000,0.000018,0.000815,0.000089,13.000000,6.000000,0.000000,0.000035,2.755400,6.000000,30.000000,3173.000000,80.000000,2.000000
66.025200,70.956596,0.000000,41.121201,0.000430,0.001966,6.000000,0.000106,0.000552,0.000439,29.000000,16.000000,0.000000,0.000227,3.516400,8.000000,26.000000,3180.000000,100.000000,2.000000
41.377800,163.076401,0.000000,34.368698,0.000731,0.005474,4.000000,0.000022,0.001175,0.000244,19.000000,12.000000,0.000000,0.000000,5.522200,5.000000,20.000000,3182.000000,900.000000,5.000000
45.136501,139.804794,0.000358,39.027901,0.000210,0.001086,4.000000,0.000086,0.002653,0.000296,23.000000,6.000000,0.000000,0.000605,5.306400,6.000000,17.000000,3186.000000,100.000000,4.000000
63.797001,114.522003,0.000226,35.084000,0.000339,0.002103,5.000000,0.000130,0.001121,0.001556,24.000000,6.000000,0.000000,0.000487,5.827400,9.000000,26.000000,3196.000000,200.000000,4.000000
51.455299,164.752197,0.000309,26.593800,0.000756,0.006743,5.000000,0.000031,0.002068,0.000586,17.000000,70.000000,0.000000,0.000972,6.482500,6.000000,16.000000,3218.000000,2000.000000,5.000000
77.423302,86.632202,0.000000,42.246899,0.000105,0.000693,2.000000,0.000196,0.001311,0.000392,18.000000,8.000000,0.000000,0.000000,6.202500,5.000000,26.000000,3222.000000,500.000000,2.000000
54.053699,130.466400,0.000000,31.748501,0.000418,0.002307,6.000000,0.000094,0.001740,0.000499,20.000000,10.000000,0.000000,0.000013,4.874600,6.000000,21.000000,3231.000000,180.000000,4.000000
55.602600,103.696198,0.000000,51.027000,0.000137,0.000642,5.000000,0.000044,0.000589,0.000217,30.000000,6.000000,0.000000,0.000000,4.509700,8.000000,21.000000,3234.000000,450.000000,4.000000
66.471397,105.604202,0.000090,49.462399,0.000476,0.003459,3.000000,0.000000,0.001150,0.000189,24.000000,8.000000,0.000000,0.000108,6.585700,6.000000,25.000000,3236.000000,100.000000,4.000000
88.022202,58.855801,0.000000,50.122898,0.000307,0.001364,1.000000,0.000013,0.000441,0.000013,15.000000,28.000000,0.000000,0.000000,4.038900,3.000000,32.000000,3243.000000,110.000000,2.000000
66.948700,73.027199,0.000000,59.753101,0.000571,0.002394,2.000000,0.000023,0.000485,0.000289,25.000000,4.000000,0.000000,0.000000,3.209400,8.000000,20.000000,3248.000000,400.000000,2.000000
61.869202,150.903595,0.000236,27.023500,0.000547,0.004891,1.000000,0.000044,0.001655,0.000089,22.000000,4.000000,0.000000,0.000207,8.257000,6.000000,17.000000,3256.000000,500.000000,5.000000
84.366997,77.854202,0.000000,63.111099,0.000528,0.003221,4.000000,0.000025,0.000755,0.000830,8.000000,12.000000,0.000000,0.000000,4.293600,4.000000,22.000000,3258.000000,500.000000,3.000000
54.252300,86.523003,0.000198,36.543301,0.000359,0.001249,3.000000,0.000063,0.000728,0.000126,27.000000,6.000000,0.000000,0.000126,3.869200,8.000000,21.000000,3263.000000,750.000000,4.000000
99.638603,67.442398,0.000000,57.551498,0.000186,0.001541,7.000000,0.000029,0.000913,0.000371,18.000000,8.000000,0.000000,0.000000,4.789200,6.000000,24.000000,3267.000000,150.000000,2.000000
53.346802,107.415604,0.000063,34.842602,0.000314,0.001621,1.000000,0.000000,0.000910,0.000377,31.000000,14.000000,0.000000,0.000063,4.610100,8.000000,23.000000,3277.000000,500.000000,4.000000
42.358299,152.762405,0.000000,21.189501,0.000128,0.003287,2.000000,0.000000,0.001020,0.000793,15.000000,16.000000,0.000000,0.000000,5.622100,6.000000,23.000000,3279.000000,730.000000,5.000000
65.257103,92.841003,0.000175,37.949799,0.000460,0.002518,3.000000,0.000011,0.001303,0.000175,21.000000,8.000000,0.000000,0.000580,5.721400,6.000000,29.000000,3283.000000,300.000000,2.000000
110.095200,94.901703,0.000000,118.000000,0.000097,0.003313,2.000000,0.000000,0.000161,0.000869,12.000000,16.000000,0.000000,0.000000,7.381000,3.000000,21.000000,3287.000000,100.000000,1.000000
62.337299,104.003998,0.000155,42.206100,0.000295,0.001072,4.000000,0.000047,0.001134,0.000792,16.000000,28.000000,0.000000,0.000217,7.421700,7.000000,23.000000,3295.000000,730.000000,4.000000
101.343803,51.520802,0.000000,52.787399,0.000155,0.000912,5.000000,0.000000,0.000224,0.000069,21.000000,8.000000,0.000000,0.000000,4.101600,5.000000,23.000000,3302.000000,60.000000,1.000000
46.103699,191.537994,0.000000,30.069300,0.000942,0.006429,8.000000,0.000020,0.001577,0.000061,39.000000,24.000000,0.000000,0.000051,7.153100,7.000000,22.000000,3306.000000,1000.000000,5.000000
58.337299,119.104797,0.000000,39.247601,0.000454,0.006370,3.000000,0.000030,0.001244,0.000069,25.000000,24.000000,0.000000,0.000000,3.800500,6.000000,19.000000,3309.000000,800.000000,4.000000
89.356499,64.103996,0.000000,34.596500,0.000261,0.001599,0.000000,0.000077,0.001092,0.000523,19.000000,4.000000,0.000000,0.000015,6.130400,6.000000,24.000000,3311.000000,400.000000,3.000000
48.713902,150.119995,0.000000,27.460800,0.000321,0.004981,5.000000,0.000011,0.001284,0.000454,29.000000,16.000000,0.000000,0.000000,4.963300,6.000000,22.000000,3317.000000,800.000000,6.000000
75.631104,62.084999,0.000369,37.341000,0.000053,0.000770,0.000000,0.000021,0.000812,0.000021,26.000000,8.000000,0.000000,0.000116,3.098000,8.000000,21.000000,3323.000000,250.000000,4.000000
67.423599,108.701401,0.000000,39.333302,0.000441,0.007397,4.000000,0.000000,0.001005,0.000259,20.000000,10.000000,0.000000,0.000000,3.816600,6.000000,25.000000,3332.000000,1200.000000,4.000000
94.754097,44.826599,0.000000,58.241798,0.000093,0.000117,3.000000,0.000023,0.000724,0.000490,21.000000,2.000000,0.000000,0.000047,4.043700,7.000000,23.000000,3339.000000,200.000000,1.000000
76.169800,60.069599,0.000144,51.810398,0.000314,0.000928,0.000000,0.000026,0.000457,0.000274,23.000000,20.000000,0.000000,0.000170,3.971700,7.000000,20.000000,3344.000000,300.000000,1.000000
59.926899,89.691597,0.000148,31.321100,0.000609,0.003110,2.000000,0.000000,0.001267,0.000494,19.000000,10.000000,0.000000,0.000823,4.324200,6.000000,18.000000,3348.000000,360.000000,4.000000
75.930901,69.985199,0.000000,82.371101,0.000066,0.001004,4.000000,0.000054,0.000295,0.000556,29.000000,6.000000,0.000000,0.000058,4.585600,8.000000,30.000000,3352.000000,500.000000,2.000000
48.614601,139.574997,0.000000,24.250700,0.000670,0.003515,8.000000,0.000126,0.001821,0.000190,26.000000,6.000000,0.000000,0.000025,4.710900,8.000000,20.000000,3356.000000,50.000000,3.000000
61.984501,104.140800,0.000000,41.338501,0.000384,0.003340,1.000000,0.000028,0.001279,0.000839,16.000000,12.000000,0.000000,0.000000,4.434100,4.000000,22.000000,3364.000000,548.000000,4.000000
45.254200,187.184402,0.000281,29.881001,0.000659,0.004445,2.000000,0.000000,0.002491,0.000195,26.000000,10.000000,0.000000,0.000330,7.062100,6.000000,20.000000,3368.000000,700.000000,6.000000
55.608700,128.614197,0.000000,24.703300,0.000569,0.003892,3.000000,0.000180,0.000569,0.000180,16.000000,42.000000,0.000000,0.000030,7.380400,4.000000,16.000000,3370.000000,1000.000000,3.000000
74.007004,101.328598,0.000000,45.132900,0.000130,0.001545,5.000000,0.000149,0.000538,0.000548,23.000000,6.000000,0.000000,0.000000,6.223000,7.000000,23.000000,3384.000000,500.000000,3.000000
94.142899,56.527802,0.000000,58.843399,0.000284,0.001265,2.000000,0.000181,0.000826,0.000490,12.000000,20.000000,0.000000,0.000077,4.404800,4.000000,17.000000,3389.000000,100.000000,1.000000
62.050499,77.700600,0.000000,42.753601,0.000149,0.002021,0.000000,0.000208,0.000535,0.000030,21.000000,12.000000,0.000000,0.000000,3.093900,7.000000,24.000000,3394.000000,100.000000,3.000000
43.258900,139.998596,0.000000,26.371401,0.000623,0.003726,6.000000,0.000289,0.001146,0.001057,32.000000,42.000000,0.000000,0.000634,4.812400,8.000000,21.000000,3401.000000,1000.000000,6.000000
90.302299,71.392799,0.000000,82.477402,0.000040,0.000481,3.000000,0.000000,0.000428,0.000107,25.000000,8.000000,0.000000,0.000000,6.270100,3.000000,18.000000,3408.000000,250.000000,2.000000
72.587196,93.112198,0.000000,42.629601,0.000422,0.001887,6.000000,0.000050,0.001093,0.000174,18.000000,8.000000,0.000000,0.000000,5.706400,5.000000,26.000000,3419.000000,600.000000,4.000000
97.991699,66.535797,0.000000,55.150002,0.000027,0.000013,2.000000,0.000020,0.001023,0.000455,27.000000,8.000000,0.000000,0.000007,8.149400,7.000000,35.000000,3426.000000,350.000000,1.000000
44.403999,173.526596,0.000000,34.734699,0.000249,0.010021,5.000000,0.000036,0.002239,0.000391,11.000000,6.000000,0.000000,0.000000,6.464600,3.000000,22.000000,3435.000000,898.000000,4.000000
95.849098,63.261002,0.000000,72.284401,0.000352,0.003416,5.000000,0.000000,0.000732,0.000041,19.000000,10.000000,0.000000,0.000000,3.070800,5.000000,16.000000,3439.000000,150.000000,2.000000
78.991203,57.930599,0.000305,57.546700,0.000411,0.001057,0.000000,0.000000,0.000810,0.000200,10.000000,14.000000,0.000000,0.000200,4.084100,8.000000,16.000000,3448.000000,200.000000,3.000000
77.962303,50.908798,0.000000,52.461498,0.000238,0.000815,3.000000,0.000000,0.000917,0.000509,11.000000,20.000000,0.000000,0.000034,5.037700,4.000000,24.000000,3452.000000,750.000000,2.000000
55.096199,113.215797,0.000000,45.509399,0.000211,0.001716,3.000000,0.000034,0.000812,0.000194,30.000000,6.000000,0.000000,0.000017,4.734300,7.000000,22.000000,3457.000000,400.000000,4.000000
85.517197,131.897995,0.000000,25.403500,0.000348,0.008641,4.000000,0.000000,0.000855,0.000981,10.000000,24.000000,0.000000,0.000000,8.862100,4.000000,18.000000,3461.000000,500.000000,5.000000
62.945202,115.094398,0.000000,44.293201,0.000243,0.004732,5.000000,0.000000,0.000898,0.000180,23.000000,36.000000,0.000000,0.000000,4.250700,7.000000,17.000000,3468.000000,1170.000000,4.000000
60.835201,125.398804,0.000183,46.972500,0.000495,0.004589,5.000000,0.000169,0.000834,0.000580,43.000000,10.000000,0.000000,0.000450,5.719800,10.000000,23.000000,3478.000000,600.000000,4.000000
69.365898,79.827003,0.000000,56.139900,0.000182,0.001114,3.000000,0.000000,0.001320,0.000097,22.000000,10.000000,0.000000,0.000000,4.059200,6.000000,21.000000,3488.000000,200.000000,4.000000
54.935299,90.234596,0.000000,32.635399,0.000382,0.002425,3.000000,0.000015,0.000661,0.000220,25.000000,20.000000,0.000000,0.000221,3.593500,4.000000,17.000000,3496.000000,800.000000,3.000000
114.626900,71.344200,0.000000,75.454498,0.000282,0.001638,1.000000,0.000000,0.001970,0.000000,19.000000,12.000000,0.000000,0.000000,7.119400,5.000000,28.000000,3500.000000,750.000000,4.000000
38.613499,196.376404,0.000000,22.770000,0.000941,0.005917,5.000000,0.000090,0.001276,0.000155,17.000000,30.000000,0.000000,0.000438,5.718200,7.000000,19.000000,3514.000000,1500.000000,6.000000
68.952400,58.701599,0.000000,56.639999,0.000131,0.000183,3.000000,0.000000,0.001020,0.000288,11.000000,6.000000,0.000000,0.000000,3.206300,4.000000,27.000000,3524.000000,400.000000,4.000000
44.116402,121.234802,0.000111,31.121799,0.000332,0.002306,5.000000,0.000050,0.001077,0.000151,24.000000,10.000000,0.000000,0.000010,3.375000,6.000000,26.000000,3530.000000,1200.000000,5.000000
48.480801,115.192802,0.000078,33.609600,0.000636,0.002699,5.000000,0.000059,0.000802,0.000245,28.000000,42.000000,0.000000,0.000293,4.726000,11.000000,17.000000,3538.000000,730.000000,6.000000
61.166000,121.906799,0.000141,74.746300,0.000524,0.005743,5.000000,0.000322,0.000537,0.000040,42.000000,28.000000,0.000000,0.000195,5.366000,13.000000,20.000000,3540.000000,1000.000000,4.000000
69.104103,71.274002,0.000000,33.163601,0.000043,0.000028,2.000000,0.000043,0.000496,0.000454,20.000000,6.000000,0.000000,0.000000,4.271500,4.000000,20.000000,3554.000000,150.000000,4.000000
32.825401,161.457596,0.000000,27.872601,0.000384,0.002688,2.000000,0.000083,0.002171,0.000301,21.000000,14.000000,0.000000,0.000000,4.828600,5.000000,18.000000,3559.000000,1260.000000,6.000000
71.543602,58.438801,0.000000,34.729698,0.000200,0.001092,4.000000,0.000109,0.000801,0.000255,13.000000,6.000000,0.000000,0.000218,3.785200,5.000000,20.000000,3565.000000,220.000000,3.000000
57.767200,103.862999,0.000000,26.864700,0.000626,0.003068,1.000000,0.000042,0.000902,0.000329,23.000000,10.000000,0.000000,0.000223,4.161400,6.000000,21.000000,3578.000000,600.000000,5.000000
50.043098,151.270203,0.000603,34.284000,0.000394,0.003341,6.000000,0.000000,0.001102,0.000371,21.000000,12.000000,0.000000,0.001624,6.892300,6.000000,17.000000,3584.000000,300.000000,6.000000
88.737297,43.357800,0.000000,62.759300,0.000163,0.000245,3.000000,0.000054,0.000680,0.000313,15.000000,10.000000,0.000000,0.000000,2.732700,8.000000,22.000000,3589.000000,90.000000,3.000000
