3.500000,220.500000,808.500000,0.620000,367.500000,0.400000,2.000000,4.000000,17.260000
7.000000,110.250000,514.500000,0.980000,294.000000,0.400000,3.000000,2.000000,32.820000
7.000000,110.250000,514.500000,0.980000,294.000000,0.400000,3.000000,4.000000,32.230000
7.000000,122.500000,563.500000,0.900000,318.500000,0.400000,3.000000,2.000000,34.240002
7.000000,122.500000,563.500000,0.900000,318.500000,0.400000,3.000000,4.000000,35.049999
7.000000,147.000000,588.000000,0.860000,294.000000,0.400000,3.000000,2.000000,31.280001
7.000000,147.000000,588.000000,0.860000,294.000000,0.400000,3.000000,4.000000,32.049999
7.000000,147.000000,612.500000,0.820000,318.500000,0.400000,3.000000,2.000000,28.670000
7.000000,147.000000,612.500000,0.820000,318.500000,0.400000,3.000000,4.000000,29.469999
7.000000,147.000000,637.000000,0.790000,343.000000,0.400000,3.000000,2.000000,41.259998
7.000000,147.000000,637.000000,0.790000,343.000000,0.400000,3.000000,4.000000,42.490002
7.000000,122.500000,661.500000,0.760000,416.500000,0.400000,3.000000,2.000000,39.320000
7.000000,122.500000,661.500000,0.760000,416.500000,0.400000,3.000000,4.000000,38.889999
3.500000,220.500000,686.000000,0.740000,245.000000,0.400000,3.000000,2.000000,13.970000
3.500000,220.500000,686.000000,0.740000,245.000000,0.400000,3.000000,4.000000,14.100000
3.500000,220.500000,710.500000,0.710000,269.500000,0.400000,3.000000,2.000000,14.070000
3.500000,220.500000,710.500000,0.710000,269.500000,0.400000,3.000000,4.000000,13.940000
3.500000,220.500000,735.000000,0.690000,294.000000,0.400000,3.000000,2.000000,14.320000
3.500000,220.500000,735.000000,0.690000,294.000000,0.400000,3.000000,4.000000,14.330000
3.500000,220.500000,759.500000,0.660000,318.500000,0.400000,3.000000,2.000000,15.160000
3.500000,220.500000,759.500000,0.660000,318.500000,0.400000,3.000000,4.000000,14.720000
3.500000,220.500000,784.000000,0.640000,343.000000,0.400000,3.000000,2.000000,18.480000
3.500000,220.500000,784.000000,0.640000,343.000000,0.400000,3.000000,4.000000,18.480000
3.500000,220.500000,808.500000,0.620000,367.500000,0.400000,3.000000,2.000000,16.469999
3.500000,220.500000,808.500000,0.620000,367.500000,0.400000,3.000000,4.000000,16.549999
7.000000,110.250000,514.500000,0.980000,294.000000,0.400000,4.000000,2.000000,32.849998
7.000000,110.250000,514.500000,0.980000,294.000000,0.400000,4.000000,4.000000,32.209999
7.000000,122.500000,563.500000,0.900000,318.500000,0.400000,4.000000,2.000000,36.450001
7.000000,122.500000,563.500000,0.900000,318.500000,0.400000,4.000000,4.000000,35.400002
7.000000,147.000000,588.000000,0.860000,294.000000,0.400000,4.000000,2.000000,32.380001
7.000000,147.000000,588.000000,0.860000,294.000000,0.400000,4.000000,4.000000,32.150002
7.000000,147.000000,612.500000,0.820000,318.500000,0.400000,4.000000,2.000000,28.930000
7.000000,147.000000,612.500000,0.820000,318.500000,0.400000,4.000000,4.000000,28.639999
7.000000,147.000000,637.000000,0.790000,343.000000,0.400000,4.000000,2.000000,42.770000
7.000000,147.000000,637.000000,0.790000,343.000000,0.400000,4.000000,4.000000,41.320000
7.000000,122.500000,661.500000,0.760000,416.500000,0.400000,4.000000,2.000000,40.680000
7.000000,122.500000,661.500000,0.760000,416.500000,0.400000,4.000000,4.000000,40.599998
3.500000,220.500000,686.000000,0.740000,245.000000,0.400000,4.000000,2.000000,14.370000
3.500000,220.500000,686.000000,0.740000,245.000000,0.400000,4.000000,4.000000,14.320000
3.500000,220.500000,710.500000,0.710000,269.500000,0.400000,4.000000,2.000000,14.600000
3.500000,220.500000,710.500000,0.710000,269.500000,0.400000,4.000000,4.000000,14.470000
3.500000,220.500000,735.000000,0.690000,294.000000,0.400000,4.000000,2.000000,14.540000
3.500000,220.500000,735.000000,0.690000,294.000000,0.400000,4.000000,4.000000,14.530000
3.500000,220.500000,759.500000,0.660000,318.500000,0.400000,4.000000,2.000000,15.340000
3.500000,220.500000,759.500000,0.660000,318.500000,0.400000,4.000000,4.000000,15.090000
3.500000,220.500000,784.000000,0.640000,343.000000,0.400000,4.000000,2.000000,19.059999
3.500000,220.500000,784.000000,0.640000,343.000000,0.400000,4.000000,4.000000,19.000000
3.500000,220.500000,808.500000,0.620000,367.500000,0.400000,4.000000,2.000000,16.440001
3.500000,220.500000,808.500000,0.620000,367.500000,0.400000,4.000000,4.000000,16.940001
7.000000,110.250000,514.500000,0.980000,294.000000,0.400000,5.000000,2.000000,32.840000
7.000000,110.250000,514.500000,0.980000,294.000000,0.400000,5.000000,4.000000,32.209999
7.000000,122.500000,563.500000,0.900000,318.500000,0.400000,5.000000,2.000000,35.669998
7.000000,122.500000,563.500000,0.900000,318.500000,0.400000,5.000000,4.000000,34.720001
7.000000,147.000000,588.000000,0.860000,294.000000,0.400000,5.000000,2.000000,32.310001
7.000000,147.000000,588.000000,0.860000,294.000000,0.400000,5.000000,4.000000,31.120001
7.000000,147.000000,612.500000,0.820000,318.500000,0.400000,5.000000,2.000000,30.000000
7.000000,147.000000,612.500000,0.820000,318.500000,0.400000,5.000000,4.000000,29.059999
7.000000,147.000000,637.000000,0.790000,343.000000,0.400000,5.000000,2.000000,42.110001
7.000000,147.000000,637.000000,0.790000,343.000000,0.400000,5.000000,4.000000,41.090000
7.000000,122.500000,661.500000,0.760000,416.500000,0.400000,5.000000,2.000000,38.820000
7.000000,122.500000,661.500000,0.760000,416.500000,0.400000,5.000000,4.000000,39.310001
3.500000,220.500000,686.000000,0.740000,245.000000,0.400000,5.000000,2.000000,14.410000
3.500000,220.500000,686.000000,0.740000,245.000000,0.400000,5.000000,4.000000,14.170000
3.500000,220.500000,710.500000,0.710000,269.500000,0.400000,5.000000,2.000000,12.430000
3.500000,220.500000,710.500000,0.710000,269.500000,0.400000,5.000000,4.000000,12.760000
3.500000,220.500000,735.000000,0.690000,294.000000,0.400000,5.000000,2.000000,14.120000
3.500000,220.500000,735.000000,0.690000,294.000000,0.400000,5.000000,4.000000,14.370000
3.500000,220.500000,759.500000,0.660000,318.500000,0.400000,5.000000,2.000000,14.960000
3.500000,220.500000,759.500000,0.660000,318.500000,0.400000,5.000000,4.000000,14.920000
3.500000,220.500000,784.000000,0.640000,343.000000,0.400000,5.000000,2.000000,17.690001
3.500000,220.500000,784.000000,0.640000,343.000000,0.400000,5.000000,4.000000,18.160000
3.500000,220.500000,808.500000,0.620000,367.500000,0.400000,5.000000,2.000000,16.540001
3.500000,220.500000,808.500000,0.620000,367.500000,0.400000,5.000000,4.000000,16.480000
