277.000000,0.000000,90.000000,191.000000,856.000000,968.000000,0.000000,0.000000,31.250000
277.000000,0.000000,360.000000,191.000000,856.000000,968.000000,0.000000,0.000000,33.700001
254.000000,0.000000,90.000000,198.000000,863.000000,968.000000,0.000000,0.000000,26.940001
254.000000,0.000000,365.000000,198.000000,863.000000,968.000000,0.000000,0.000000,29.790001
307.000000,0.000000,365.000000,193.000000,812.000000,968.000000,0.000000,0.000000,36.150002
307.000000,0.000000,28.000000,193.000000,812.000000,968.000000,0.000000,0.000000,27.530001
236.000000,0.000000,7.000000,193.000000,885.000000,968.000000,0.000000,0.000000,9.990000
200.000000,0.000000,28.000000,180.000000,845.000000,1125.000000,0.000000,0.000000,12.250000
225.000000,0.000000,28.000000,181.000000,833.000000,1113.000000,0.000000,0.000000,17.340000
325.000000,0.000000,28.000000,184.000000,783.000000,1063.000000,0.000000,0.000000,30.570000
275.000000,0.000000,28.000000,183.000000,808.000000,1088.000000,0.000000,0.000000,24.500000
300.000000,0.000000,28.000000,184.000000,795.000000,1075.000000,0.000000,0.000000,26.850000
375.000000,0.000000,28.000000,186.000000,758.000000,1038.000000,0.000000,0.000000,38.209999
400.000000,0.000000,7.000000,187.000000,745.000000,1025.000000,0.000000,0.000000,30.139999
250.000000,0.000000,28.000000,182.000000,820.000000,1100.000000,0.000000,0.000000,20.870001
350.000000,0.000000,28.000000,186.000000,770.000000,1050.000000,0.000000,0.000000,34.290001
250.199997,0.000000,90.000000,203.500000,694.099976,977.599976,166.800003,0.000000,47.709999
141.300003,0.000000,28.000000,203.500000,748.500000,971.799988,212.000000,0.000000,29.889999
122.599998,0.000000,90.000000,203.500000,800.099976,958.200012,183.899994,0.000000,33.189999
102.000000,0.000000,3.000000,192.000000,942.000000,887.000000,153.000000,0.000000,4.570000
122.599998,0.000000,28.000000,203.500000,800.099976,958.200012,183.899994,0.000000,24.290001
200.000000,0.000000,3.000000,192.000000,806.200012,965.400024,133.000000,0.000000,11.410000
305.299988,0.000000,7.000000,203.500000,631.000000,965.400024,203.500000,0.000000,25.889999
116.000000,0.000000,90.000000,192.000000,891.900024,909.799988,173.000000,0.000000,31.020000
157.000000,0.000000,28.000000,192.000000,781.200012,935.400024,236.000000,0.000000,33.660000
250.199997,0.000000,7.000000,203.500000,694.099976,977.599976,166.800003,0.000000,19.350000
192.000000,0.000000,3.000000,192.000000,716.099976,929.799988,288.000000,0.000000,12.790000
153.000000,0.000000,3.000000,192.000000,943.099976,888.000000,102.000000,0.000000,4.780000
305.299988,0.000000,28.000000,203.500000,631.000000,965.400024,203.500000,0.000000,43.380001
173.000000,0.000000,3.000000,192.000000,856.799988,946.799988,116.000000,0.000000,6.940000
236.000000,0.000000,3.000000,192.000000,749.099976,972.599976,157.000000,0.000000,13.570000
166.800003,0.000000,7.000000,203.500000,692.599976,975.599976,250.199997,0.000000,15.750000
288.000000,0.000000,28.000000,192.000000,717.799988,932.000000,192.000000,0.000000,38.799999
102.000000,0.000000,28.000000,192.000000,942.000000,887.000000,153.000000,0.000000,17.280001
183.899994,0.000000,28.000000,203.500000,800.000000,959.200012,122.599998,0.000000,24.049999
192.000000,0.000000,90.000000,192.000000,716.099976,929.799988,288.000000,0.000000,50.730000
305.299988,0.000000,3.000000,203.500000,631.000000,965.400024,203.500000,0.000000,14.140000
108.300003,0.000000,3.000000,203.500000,849.000000,938.200012,162.399994,0.000000,2.330000
288.000000,0.000000,7.000000,192.000000,717.799988,932.000000,192.000000,0.000000,23.520000
212.000000,0.000000,90.000000,203.500000,750.000000,973.400024,141.300003,0.000000,39.700001
236.000000,0.000000,28.000000,192.000000,749.099976,972.599976,157.000000,0.000000,32.880001
183.899994,0.000000,7.000000,203.500000,800.000000,959.200012,122.599998,0.000000,10.790000
203.500000,0.000000,28.000000,203.500000,630.000000,963.400024,305.299988,0.000000,41.680000
133.000000,0.000000,3.000000,192.000000,839.200012,927.400024,200.000000,0.000000,6.880000
200.000000,0.000000,7.000000,192.000000,806.200012,965.400024,133.000000,0.000000,17.170000
250.199997,0.000000,3.000000,203.500000,694.099976,977.599976,166.800003,0.000000,9.730000
153.000000,0.000000,90.000000,192.000000,943.099976,888.000000,102.000000,0.000000,26.320000
116.000000,0.000000,3.000000,192.000000,891.900024,909.799988,173.000000,0.000000,6.280000
250.199997,0.000000,28.000000,203.500000,694.099976,977.599976,166.800003,0.000000,36.959999
192.000000,0.000000,7.000000,192.000000,716.099976,929.799988,288.000000,0.000000,21.480000
153.000000,0.000000,7.000000,192.000000,943.099976,888.000000,102.000000,0.000000,8.370000
116.000000,0.000000,7.000000,192.000000,891.900024,909.799988,173.000000,0.000000,10.090000
122.599998,0.000000,7.000000,203.500000,800.099976,958.200012,183.899994,0.000000,10.350000
203.500000,0.000000,90.000000,203.500000,630.000000,963.400024,305.299988,0.000000,51.860001
310.000000,0.000000,7.000000,192.000000,830.000000,1012.000000,0.000000,0.000000,17.240000
310.000000,0.000000,90.000000,192.000000,830.000000,1012.000000,0.000000,0.000000,35.759998
331.000000,0.000000,3.000000,192.000000,821.000000,1025.000000,0.000000,0.000000,14.310000
331.000000,0.000000,28.000000,192.000000,821.000000,1025.000000,0.000000,0.000000,31.740000
331.000000,0.000000,120.000000,192.000000,821.000000,1025.000000,0.000000,0.000000,39.380001
349.000000,0.000000,7.000000,192.000000,809.000000,1056.000000,0.000000,0.000000,9.010000
349.000000,0.000000,90.000000,192.000000,809.000000,1056.000000,0.000000,0.000000,40.660000
238.000000,0.000000,7.000000,186.000000,789.000000,1119.000000,0.000000,0.000000,12.050000
296.000000,0.000000,7.000000,186.000000,769.000000,1090.000000,0.000000,0.000000,18.910000
297.000000,0.000000,7.000000,186.000000,734.000000,1040.000000,0.000000,0.000000,30.959999
480.000000,0.000000,90.000000,192.000000,721.000000,936.000000,0.000000,0.000000,54.279999
281.000000,0.000000,7.000000,186.000000,774.000000,1104.000000,0.000000,0.000000,14.500000
500.000000,0.000000,1.000000,200.000000,613.000000,1125.000000,0.000000,0.000000,12.640000
500.000000,0.000000,7.000000,200.000000,613.000000,1125.000000,0.000000,0.000000,33.209999
500.000000,0.000000,28.000000,200.000000,613.000000,1125.000000,0.000000,0.000000,44.090000
540.000000,0.000000,14.000000,173.000000,613.000000,1125.000000,0.000000,0.000000,59.759998
540.000000,0.000000,90.000000,173.000000,613.000000,1125.000000,0.000000,0.000000,69.660004
540.000000,0.000000,270.000000,173.000000,613.000000,1125.000000,0.000000,0.000000,74.169998
350.000000,0.000000,14.000000,203.000000,775.000000,974.000000,0.000000,0.000000,22.530001
350.000000,0.000000,56.000000,203.000000,775.000000,974.000000,0.000000,0.000000,29.980000
350.000000,0.000000,180.000000,203.000000,775.000000,974.000000,0.000000,0.000000,32.720001
385.000000,0.000000,3.000000,186.000000,763.000000,966.000000,0.000000,0.000000,14.700000
385.000000,0.000000,14.000000,186.000000,763.000000,966.000000,0.000000,0.000000,27.920000
331.000000,0.000000,180.000000,192.000000,825.000000,978.000000,0.000000,0.000000,39.000000
349.000000,0.000000,3.000000,192.000000,806.000000,1047.000000,0.000000,0.000000,14.990000
382.000000,0.000000,7.000000,186.000000,739.000000,1047.000000,0.000000,0.000000,24.000000
382.000000,0.000000,7.000000,186.000000,784.000000,1111.000000,0.000000,0.000000,11.470000
339.000000,0.000000,7.000000,185.000000,754.000000,1069.000000,0.000000,0.000000,21.160000
295.000000,0.000000,7.000000,185.000000,769.000000,1069.000000,0.000000,0.000000,14.800000
238.000000,0.000000,28.000000,185.000000,789.000000,1118.000000,0.000000,0.000000,17.540001
296.000000,0.000000,28.000000,192.000000,765.000000,1085.000000,0.000000,0.000000,21.650000
331.000000,0.000000,3.000000,192.000000,825.000000,879.000000,0.000000,0.000000,13.520000
331.000000,0.000000,28.000000,192.000000,825.000000,978.000000,0.000000,0.000000,31.450001
349.000000,0.000000,7.000000,192.000000,806.000000,1047.000000,0.000000,0.000000,18.129999
349.000000,0.000000,90.000000,192.000000,806.000000,1047.000000,0.000000,0.000000,39.490002
349.000000,0.000000,360.000000,192.000000,806.000000,1047.000000,0.000000,0.000000,42.130001
302.000000,0.000000,180.000000,203.000000,817.000000,974.000000,0.000000,0.000000,26.740000
500.000000,0.000000,90.000000,200.000000,613.000000,1125.000000,0.000000,0.000000,47.220001
500.000000,0.000000,270.000000,200.000000,613.000000,1125.000000,0.000000,0.000000,55.160000
252.000000,0.000000,7.000000,185.000000,784.000000,1111.000000,0.000000,0.000000,13.710000
339.000000,0.000000,28.000000,185.000000,754.000000,1060.000000,0.000000,0.000000,31.650000
393.000000,0.000000,28.000000,192.000000,758.000000,940.000000,0.000000,0.000000,39.580002
382.000000,0.000000,7.000000,185.000000,739.000000,1047.000000,0.000000,0.000000,24.000000
252.000000,0.000000,7.000000,186.000000,784.000000,1111.000000,0.000000,0.000000,11.470000
310.000000,0.000000,7.000000,192.000000,850.000000,970.000000,0.000000,0.000000,14.990000
310.000000,0.000000,90.000000,192.000000,850.000000,970.000000,0.000000,0.000000,34.680000
310.000000,0.000000,360.000000,192.000000,850.000000,970.000000,0.000000,0.000000,38.110001
525.000000,0.000000,7.000000,189.000000,613.000000,1125.000000,0.000000,0.000000,42.419998
525.000000,0.000000,28.000000,189.000000,613.000000,1125.000000,0.000000,0.000000,55.939999
525.000000,0.000000,270.000000,189.000000,613.000000,1125.000000,0.000000,0.000000,67.110001
322.000000,0.000000,28.000000,203.000000,800.000000,974.000000,0.000000,0.000000,25.180000
302.000000,0.000000,28.000000,203.000000,817.000000,974.000000,0.000000,0.000000,21.750000
480.000000,0.000000,3.000000,192.000000,721.000000,936.000000,0.000000,0.000000,24.389999
522.000000,0.000000,28.000000,146.000000,896.000000,896.000000,0.000000,0.000000,74.989998
162.000000,19.000000,28.000000,179.000000,741.000000,838.000000,190.000000,148.000000,33.759998
147.000000,9.000000,28.000000,202.000000,829.000000,860.000000,115.000000,89.000000,19.990000
310.000000,22.000000,28.000000,168.000000,651.000000,914.000000,143.000000,111.000000,33.689999
304.000000,6.000000,28.000000,214.000000,722.000000,895.000000,140.000000,0.000000,33.419998
159.000000,15.000000,28.000000,175.000000,720.000000,953.000000,149.000000,116.000000,27.680000
310.000000,10.000000,28.000000,168.000000,804.000000,914.000000,143.000000,0.000000,45.299999
151.000000,12.000000,28.000000,167.000000,772.000000,991.000000,0.000000,184.000000,15.570000
298.000000,6.000000,28.000000,201.000000,655.000000,878.000000,137.000000,107.000000,53.520000
366.000000,7.000000,28.000000,191.000000,757.000000,824.000000,187.000000,0.000000,65.910004
252.000000,8.000000,28.000000,194.000000,821.000000,835.000000,97.000000,76.000000,33.400002
156.000000,11.000000,28.000000,180.000000,698.000000,1022.000000,243.000000,0.000000,37.360001
298.000000,6.000000,28.000000,186.000000,815.000000,879.000000,0.000000,107.000000,42.639999
287.000000,9.000000,28.000000,188.000000,696.000000,904.000000,121.000000,94.000000,41.939999
356.000000,11.000000,28.000000,193.000000,778.000000,801.000000,0.000000,142.000000,40.869999
322.000000,8.000000,28.000000,186.000000,709.000000,951.000000,149.000000,0.000000,52.419998
314.000000,10.000000,28.000000,170.000000,783.000000,925.000000,0.000000,113.000000,38.459999
140.000000,6.000000,28.000000,237.000000,656.000000,869.000000,164.000000,128.000000,35.230000
298.000000,11.000000,28.000000,210.000000,744.000000,880.000000,0.000000,107.000000,31.870001
160.000000,12.000000,28.000000,168.000000,688.000000,1049.000000,250.000000,0.000000,39.450001
276.000000,9.000000,28.000000,180.000000,768.000000,870.000000,116.000000,90.000000,44.279999
149.000000,6.000000,28.000000,193.000000,780.000000,892.000000,139.000000,109.000000,23.690001
261.000000,9.000000,28.000000,201.000000,761.000000,864.000000,100.000000,78.000000,32.400002
313.000000,8.000000,28.000000,178.000000,689.000000,1002.000000,0.000000,113.000000,36.799999
146.000000,3.000000,28.000000,202.000000,872.000000,827.000000,230.000000,0.000000,33.060001
133.000000,3.000000,28.000000,196.000000,795.000000,949.000000,210.000000,0.000000,31.030001
152.000000,8.000000,28.000000,184.000000,816.000000,992.000000,0.000000,112.000000,12.180000
140.000000,7.000000,28.000000,200.000000,753.000000,916.000000,133.000000,103.000000,36.439999
300.000000,10.000000,28.000000,212.000000,728.000000,878.000000,0.000000,120.000000,23.840000
148.000000,16.000000,28.000000,158.000000,830.000000,1002.000000,0.000000,137.000000,17.950001
153.000000,8.000000,28.000000,178.000000,822.000000,1000.000000,145.000000,0.000000,19.010000
158.000000,11.000000,28.000000,220.000000,713.000000,898.000000,0.000000,195.000000,8.540000
273.000000,11.000000,28.000000,199.000000,762.000000,931.000000,0.000000,90.000000,32.240002
143.000000,8.000000,28.000000,191.000000,643.000000,967.000000,169.000000,143.000000,29.719999
313.000000,10.000000,28.000000,178.000000,759.000000,917.000000,161.000000,0.000000,52.439999
336.000000,3.000000,28.000000,182.000000,817.000000,986.000000,0.000000,0.000000,44.860001
150.000000,12.000000,28.000000,174.000000,675.000000,1069.000000,237.000000,0.000000,37.430000
331.000000,8.000000,28.000000,195.000000,802.000000,811.000000,170.000000,0.000000,56.610001
155.000000,9.000000,28.000000,193.000000,868.000000,877.000000,183.000000,0.000000,23.790001
266.000000,10.000000,28.000000,178.000000,745.000000,910.000000,112.000000,87.000000,39.419998
313.000000,8.000000,28.000000,127.000000,822.000000,1000.000000,145.000000,0.000000,44.520000
144.000000,7.000000,28.000000,178.000000,774.000000,941.000000,136.000000,106.000000,26.139999
277.000000,7.000000,28.000000,191.000000,666.000000,946.000000,117.000000,91.000000,43.570000
313.000000,8.000000,28.000000,178.000000,689.000000,1002.000000,145.000000,0.000000,41.049999
289.000000,6.000000,28.000000,195.000000,760.000000,924.000000,134.000000,0.000000,46.240002
145.000000,8.000000,28.000000,202.000000,869.000000,824.000000,0.000000,179.000000,10.540000
136.000000,10.000000,28.000000,172.000000,764.000000,923.000000,162.000000,126.000000,29.070000
255.000000,6.000000,28.000000,189.000000,749.000000,919.000000,99.000000,77.000000,33.799999
136.000000,6.000000,28.000000,199.000000,783.000000,847.000000,196.000000,98.000000,26.969999
162.000000,10.000000,28.000000,202.000000,680.000000,820.000000,214.000000,164.000000,30.650000
149.000000,8.000000,28.000000,192.000000,623.000000,935.000000,153.000000,194.000000,24.580000
159.000000,7.000000,28.000000,201.000000,669.000000,848.000000,209.000000,161.000000,30.879999
154.000000,7.000000,28.000000,228.000000,612.000000,845.000000,174.000000,185.000000,24.340000
184.000000,6.000000,28.000000,213.000000,623.000000,923.000000,86.000000,190.000000,22.930000
236.899994,6.000000,28.000000,246.899994,695.400024,852.900024,91.699997,71.500000,28.629999
154.800003,9.100000,28.000000,193.300003,696.700012,1047.400024,183.399994,0.000000,18.290001
296.000000,10.500000,28.000000,221.399994,778.400024,819.200012,0.000000,106.699997,31.420000
313.299988,8.000000,28.000000,178.500000,824.000000,867.200012,145.000000,0.000000,40.930000
153.100006,8.000000,28.000000,178.500000,688.700012,1001.900024,145.000000,113.000000,25.559999
149.500000,12.600000,28.000000,175.800003,892.700012,846.799988,236.000000,0.000000,32.959999
153.100006,8.000000,28.000000,178.500000,824.000000,867.200012,145.000000,113.000000,26.230000
326.500000,10.800000,28.000000,199.000000,792.500000,801.099976,0.000000,137.899994,38.630001
261.899994,5.000000,28.000000,195.399994,732.599976,895.200012,110.500000,86.099998,33.720001
150.699997,15.600000,28.000000,166.699997,678.000000,1074.500000,0.000000,185.300003,13.460000
149.000000,7.100000,28.000000,182.899994,780.299988,953.400024,117.599998,91.699997,23.520000
259.899994,10.400000,28.000000,170.600006,762.900024,935.700012,100.599998,78.400002,49.770000
284.000000,7.200000,28.000000,168.300003,794.200012,970.400024,119.699997,0.000000,40.930000
144.800003,11.100000,28.000000,180.800003,811.500000,979.500000,0.000000,133.600006,13.200000
143.699997,8.500000,28.000000,191.600006,805.299988,814.099976,170.199997,132.600006,29.870001
154.800003,9.100000,28.000000,193.300003,696.700012,1047.400024,0.000000,142.800003,12.460000
134.699997,10.000000,28.000000,180.199997,804.900024,961.000000,0.000000,165.699997,13.290000
314.000000,8.000000,28.000000,178.899994,690.200012,869.099976,145.300003,113.199997,46.230000
145.699997,3.400000,28.000000,181.899994,816.799988,985.799988,172.600006,0.000000,23.740000
148.100006,15.000000,28.000000,181.399994,884.299988,838.900024,0.000000,182.100006,15.530000
298.100006,12.800000,28.000000,163.600006,784.000000,953.200012,0.000000,107.500000,35.869999
155.199997,9.200000,28.000000,193.800003,698.500000,879.599976,183.899994,143.199997,28.990000
147.800003,2.200000,28.000000,171.199997,828.500000,1000.000000,175.100006,0.000000,26.920000
312.700012,8.000000,28.000000,178.100006,822.200012,999.700012,0.000000,0.000000,25.100000
154.800003,9.100000,28.000000,193.300003,867.700012,877.200012,0.000000,142.800003,9.740000
272.799988,9.000000,28.000000,209.699997,679.700012,904.000000,105.099998,81.800003,37.169998
153.600006,10.100000,28.000000,220.100006,657.900024,923.200012,144.199997,112.300003,16.500000
151.800003,18.299999,28.000000,167.500000,694.599976,944.000000,178.100006,138.699997,36.349998
143.600006,17.900000,28.000000,158.399994,844.500000,942.700012,0.000000,174.899994,15.420000
374.299988,6.700000,28.000000,190.199997,730.400024,1013.200012,0.000000,0.000000,39.060001
152.600006,6.300000,28.000000,200.000000,683.900024,1001.799988,238.699997,0.000000,26.860001
304.799988,9.800000,28.000000,196.000000,705.200012,959.400024,0.000000,99.599998,30.120001
141.899994,10.900000,28.000000,173.500000,785.299988,882.599976,166.600006,129.699997,44.610001
321.299988,4.600000,28.000000,190.500000,774.000000,870.000000,164.199997,0.000000,57.220001
279.799988,9.500000,28.000000,172.399994,804.900024,825.099976,128.899994,100.400002,52.830002
164.600006,11.700000,28.000000,181.600006,728.900024,1023.299988,0.000000,150.399994,18.030001
160.199997,11.300000,28.000000,203.199997,709.700012,828.700012,188.000000,146.399994,35.310001
317.899994,5.700000,28.000000,209.699997,736.599976,860.500000,0.000000,126.500000,40.060001
325.600006,8.900000,28.000000,174.000000,790.000000,881.599976,166.399994,0.000000,61.240002
132.000000,5.500000,28.000000,178.899994,735.599976,866.900024,206.500000,160.899994,33.310001
164.199997,12.600000,28.000000,181.199997,846.000000,849.299988,0.000000,200.100006,15.090000
321.399994,11.500000,28.000000,182.500000,779.700012,870.099976,0.000000,127.900002,37.270000
288.399994,7.000000,28.000000,177.399994,829.500000,907.900024,121.000000,0.000000,42.139999
264.500000,5.900000,28.000000,195.500000,790.400024,832.599976,111.000000,86.500000,41.540001
166.000000,12.700000,28.000000,183.199997,826.799988,858.799988,259.700012,0.000000,37.919998
322.200012,10.400000,28.000000,196.000000,813.400024,817.900024,0.000000,115.599998,31.180000
159.100006,11.300000,28.000000,175.600006,788.900024,989.599976,186.699997,0.000000,32.770000
