3.856000137329101562e+01,0.000000000000000000e+00,1.251999969482421875e+02,1.618999938964843750e+02,9.899999618530273438e+00,1.088099975585937500e+03,8.025999755859375000e+02,5.600000000000000000e+01,1.903000030517578125e+02
4.038999938964843750e+01,0.000000000000000000e+00,1.251999969482421875e+02,1.618999938964843750e+02,9.899999618530273438e+00,1.088099975585937500e+03,8.025999755859375000e+02,1.000000000000000000e+02,1.903000030517578125e+02
1.076000022888183594e+01,0.000000000000000000e+00,1.633000030517578125e+02,1.765000000000000000e+02,4.500000000000000000e+00,1.058599975585937500e+03,7.800999755859375000e+02,3.000000000000000000e+00,1.661000061035156250e+02
2.547999954223632812e+01,0.000000000000000000e+00,1.633000030517578125e+02,1.765000000000000000e+02,4.500000000000000000e+00,1.058599975585937500e+03,7.800999755859375000e+02,1.400000000000000000e+01,1.661000061035156250e+02
2.154000091552734375e+01,0.000000000000000000e+00,1.633000030517578125e+02,1.765000000000000000e+02,4.500000000000000000e+00,1.058599975585937500e+03,7.800999755859375000e+02,2.800000000000000000e+01,1.661000061035156250e+02
2.862999916076660156e+01,0.000000000000000000e+00,1.633000030517578125e+02,1.765000000000000000e+02,4.500000000000000000e+00,1.058599975585937500e+03,7.800999755859375000e+02,5.600000000000000000e+01,1.661000061035156250e+02
3.354000091552734375e+01,0.000000000000000000e+00,1.633000030517578125e+02,1.765000000000000000e+02,4.500000000000000000e+00,1.058599975585937500e+03,7.800999755859375000e+02,1.000000000000000000e+02,1.661000061035156250e+02
7.750000000000000000e+00,4.209999847412109375e+01,1.638000030517578125e+02,1.218000030517578125e+02,5.699999809265136719e+00,1.058699951171875000e+03,7.800999755859375000e+02,3.000000000000000000e+00,1.680000000000000000e+02
1.781999969482421875e+01,4.209999847412109375e+01,1.638000030517578125e+02,1.218000030517578125e+02,5.699999809265136719e+00,1.058699951171875000e+03,7.800999755859375000e+02,1.400000000000000000e+01,1.680000000000000000e+02
2.423999977111816406e+01,4.209999847412109375e+01,1.638000030517578125e+02,1.218000030517578125e+02,5.699999809265136719e+00,1.058699951171875000e+03,7.800999755859375000e+02,2.800000000000000000e+01,1.680000000000000000e+02
3.284999847412109375e+01,4.209999847412109375e+01,1.638000030517578125e+02,1.218000030517578125e+02,5.699999809265136719e+00,1.058699951171875000e+03,7.800999755859375000e+02,5.600000000000000000e+01,1.680000000000000000e+02
3.922999954223632812e+01,4.209999847412109375e+01,1.638000030517578125e+02,1.218000030517578125e+02,5.699999809265136719e+00,1.058699951171875000e+03,7.800999755859375000e+02,1.000000000000000000e+02,1.680000000000000000e+02
1.800000000000000000e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.900000095367431641e+00,1.065800048828125000e+03,7.854000244140625000e+02,3.000000000000000000e+00,2.136999969482421875e+02
3.038999938964843750e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.900000095367431641e+00,1.065800048828125000e+03,7.854000244140625000e+02,1.400000000000000000e+01,2.136999969482421875e+02
4.570999908447265625e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.900000095367431641e+00,1.065800048828125000e+03,7.854000244140625000e+02,2.800000000000000000e+01,2.136999969482421875e+02
5.077000045776367188e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.900000095367431641e+00,1.065800048828125000e+03,7.854000244140625000e+02,5.600000000000000000e+01,2.136999969482421875e+02
5.390000152587890625e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.900000095367431641e+00,1.065800048828125000e+03,7.854000244140625000e+02,1.000000000000000000e+02,2.136999969482421875e+02
1.318000030517578125e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.699999809265136719e+00,1.066000000000000000e+03,7.855000000000000000e+02,3.000000000000000000e+00,2.138000030517578125e+02
1.784000015258789062e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.699999809265136719e+00,1.066000000000000000e+03,7.855000000000000000e+02,1.400000000000000000e+01,2.138000030517578125e+02
4.022999954223632812e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.699999809265136719e+00,1.066000000000000000e+03,7.855000000000000000e+02,2.800000000000000000e+01,2.138000030517578125e+02
4.713000106811523438e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.699999809265136719e+00,1.066000000000000000e+03,7.855000000000000000e+02,5.600000000000000000e+01,2.138000030517578125e+02
4.997000122070312500e+01,9.809999847412109375e+01,2.450000000000000000e+01,1.816999969482421875e+02,6.699999809265136719e+00,1.066000000000000000e+03,7.855000000000000000e+02,1.000000000000000000e+02,2.138000030517578125e+02
1.335999965667724609e+01,0.000000000000000000e+00,1.181999969482421875e+02,1.951999969482421875e+02,6.099999904632568359e+00,1.028099975585937500e+03,7.575999755859375000e+02,3.000000000000000000e+00,2.296999969482421875e+02
2.231999969482421875e+01,0.000000000000000000e+00,1.181999969482421875e+02,1.951999969482421875e+02,6.099999904632568359e+00,1.028099975585937500e+03,7.575999755859375000e+02,1.400000000000000000e+01,2.296999969482421875e+02
2.454000091552734375e+01,0.000000000000000000e+00,1.181999969482421875e+02,1.951999969482421875e+02,6.099999904632568359e+00,1.028099975585937500e+03,7.575999755859375000e+02,2.800000000000000000e+01,2.296999969482421875e+02
3.135000038146972656e+01,0.000000000000000000e+00,1.181999969482421875e+02,1.951999969482421875e+02,6.099999904632568359e+00,1.028099975585937500e+03,7.575999755859375000e+02,5.600000000000000000e+01,2.296999969482421875e+02
4.086000061035156250e+01,0.000000000000000000e+00,1.181999969482421875e+02,1.951999969482421875e+02,6.099999904632568359e+00,1.028099975585937500e+03,7.575999755859375000e+02,1.000000000000000000e+02,2.296999969482421875e+02
1.993000030517578125e+01,0.000000000000000000e+00,9.409999847412109375e+01,1.866999969482421875e+02,7.000000000000000000e+00,9.499000244140625000e+02,8.470000000000000000e+02,3.000000000000000000e+00,2.381000061035156250e+02
2.569000053405761719e+01,0.000000000000000000e+00,9.409999847412109375e+01,1.866999969482421875e+02,7.000000000000000000e+00,9.499000244140625000e+02,8.470000000000000000e+02,1.400000000000000000e+01,2.381000061035156250e+02
3.022999954223632812e+01,0.000000000000000000e+00,9.409999847412109375e+01,1.866999969482421875e+02,7.000000000000000000e+00,9.499000244140625000e+02,8.470000000000000000e+02,2.800000000000000000e+01,2.381000061035156250e+02
3.959000015258789062e+01,0.000000000000000000e+00,9.409999847412109375e+01,1.866999969482421875e+02,7.000000000000000000e+00,9.499000244140625000e+02,8.470000000000000000e+02,5.600000000000000000e+01,2.381000061035156250e+02
4.429999923706054688e+01,0.000000000000000000e+00,9.409999847412109375e+01,1.866999969482421875e+02,7.000000000000000000e+00,9.499000244140625000e+02,8.470000000000000000e+02,1.000000000000000000e+02,2.381000061035156250e+02
1.381999969482421875e+01,0.000000000000000000e+00,9.569999694824218750e+01,1.873999938964843750e+02,5.500000000000000000e+00,9.569000244140625000e+02,8.612000122070312500e+02,3.000000000000000000e+00,2.500000000000000000e+02
2.492000007629394531e+01,0.000000000000000000e+00,9.569999694824218750e+01,1.873999938964843750e+02,5.500000000000000000e+00,9.569000244140625000e+02,8.612000122070312500e+02,1.400000000000000000e+01,2.500000000000000000e+02
2.921999931335449219e+01,0.000000000000000000e+00,9.569999694824218750e+01,1.873999938964843750e+02,5.500000000000000000e+00,9.569000244140625000e+02,8.612000122070312500e+02,2.800000000000000000e+01,2.500000000000000000e+02
3.833000183105468750e+01,0.000000000000000000e+00,9.569999694824218750e+01,1.873999938964843750e+02,5.500000000000000000e+00,9.569000244140625000e+02,8.612000122070312500e+02,5.600000000000000000e+01,2.500000000000000000e+02
4.234999847412109375e+01,0.000000000000000000e+00,9.569999694824218750e+01,1.873999938964843750e+02,5.500000000000000000e+00,9.569000244140625000e+02,8.612000122070312500e+02,1.000000000000000000e+02,2.500000000000000000e+02
1.353999996185302734e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593000030517578125e+02,8.699999809265136719e+00,1.007799987792968750e+03,9.035999755859375000e+02,3.000000000000000000e+00,2.125000000000000000e+02
2.630999946594238281e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593000030517578125e+02,8.699999809265136719e+00,1.007799987792968750e+03,9.035999755859375000e+02,1.400000000000000000e+01,2.125000000000000000e+02
3.163999938964843750e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593000030517578125e+02,8.699999809265136719e+00,1.007799987792968750e+03,9.035999755859375000e+02,2.800000000000000000e+01,2.125000000000000000e+02
4.254999923706054688e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593000030517578125e+02,8.699999809265136719e+00,1.007799987792968750e+03,9.035999755859375000e+02,5.600000000000000000e+01,2.125000000000000000e+02
4.291999816894531250e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593000030517578125e+02,8.699999809265136719e+00,1.007799987792968750e+03,9.035999755859375000e+02,1.000000000000000000e+02,2.125000000000000000e+02
1.332999992370605469e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593999938964843750e+02,1.039999961853027344e+01,1.003799987792968750e+03,9.037999877929687500e+02,3.000000000000000000e+00,2.126000061035156250e+02
2.537000083923339844e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593999938964843750e+02,1.039999961853027344e+01,1.003799987792968750e+03,9.037999877929687500e+02,1.400000000000000000e+01,2.126000061035156250e+02
3.740000152587890625e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593999938964843750e+02,1.039999961853027344e+01,1.003799987792968750e+03,9.037999877929687500e+02,2.800000000000000000e+01,2.126000061035156250e+02
4.440000152587890625e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593999938964843750e+02,1.039999961853027344e+01,1.003799987792968750e+03,9.037999877929687500e+02,5.600000000000000000e+01,2.126000061035156250e+02
4.774000167846679688e+01,0.000000000000000000e+00,1.004000015258789062e+02,1.593999938964843750e+02,1.039999961853027344e+01,1.003799987792968750e+03,9.037999877929687500e+02,1.000000000000000000e+02,2.126000061035156250e+02
1.952000045776367188e+01,0.000000000000000000e+00,1.248000030517578125e+02,1.590000000000000000e+02,7.800000190734863281e+00,1.085400024414062500e+03,7.995000000000000000e+02,3.000000000000000000e+00,2.120000000000000000e+02
3.135000038146972656e+01,0.000000000000000000e+00,1.248000030517578125e+02,1.590000000000000000e+02,7.800000190734863281e+00,1.085400024414062500e+03,7.995000000000000000e+02,1.400000000000000000e+01,2.120000000000000000e+02
3.850000000000000000e+01,0.000000000000000000e+00,1.248000030517578125e+02,1.590000000000000000e+02,7.800000190734863281e+00,1.085400024414062500e+03,7.995000000000000000e+02,2.800000000000000000e+01,2.120000000000000000e+02
4.508000183105468750e+01,0.000000000000000000e+00,1.248000030517578125e+02,1.590000000000000000e+02,7.800000190734863281e+00,1.085400024414062500e+03,7.995000000000000000e+02,5.600000000000000000e+01,2.120000000000000000e+02
4.781999969482421875e+01,0.000000000000000000e+00,1.248000030517578125e+02,1.590000000000000000e+02,7.800000190734863281e+00,1.085400024414062500e+03,7.995000000000000000e+02,1.000000000000000000e+02,2.120000000000000000e+02
1.543999958038330078e+01,0.000000000000000000e+00,1.215999984741210938e+02,1.740000000000000000e+02,6.699999809265136719e+00,1.056400024414062500e+03,7.785000000000000000e+02,3.000000000000000000e+00,2.318000030517578125e+02
2.677000045776367188e+01,0.000000000000000000e+00,1.215999984741210938e+02,1.740000000000000000e+02,6.699999809265136719e+00,1.056400024414062500e+03,7.785000000000000000e+02,1.400000000000000000e+01,2.318000030517578125e+02
3.372999954223632812e+01,0.000000000000000000e+00,1.215999984741210938e+02,1.740000000000000000e+02,6.699999809265136719e+00,1.056400024414062500e+03,7.785000000000000000e+02,2.800000000000000000e+01,2.318000030517578125e+02
4.270000076293945312e+01,0.000000000000000000e+00,1.215999984741210938e+02,1.740000000000000000e+02,6.699999809265136719e+00,1.056400024414062500e+03,7.785000000000000000e+02,5.600000000000000000e+01,2.318000030517578125e+02
4.584000015258789062e+01,0.000000000000000000e+00,1.215999984741210938e+02,1.740000000000000000e+02,6.699999809265136719e+00,1.056400024414062500e+03,7.785000000000000000e+02,1.000000000000000000e+02,2.318000030517578125e+02
1.721999931335449219e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,5.800000190734863281e+00,1.028400024414062500e+03,7.577000122070312500e+02,3.000000000000000000e+00,2.513999938964843750e+02
2.993000030517578125e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,5.800000190734863281e+00,1.028400024414062500e+03,7.577000122070312500e+02,1.400000000000000000e+01,2.513999938964843750e+02
2.964999961853027344e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,5.800000190734863281e+00,1.028400024414062500e+03,7.577000122070312500e+02,2.800000000000000000e+01,2.513999938964843750e+02
3.697000122070312500e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,5.800000190734863281e+00,1.028400024414062500e+03,7.577000122070312500e+02,5.600000000000000000e+01,2.513999938964843750e+02
4.358000183105468750e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,5.800000190734863281e+00,1.028400024414062500e+03,7.577000122070312500e+02,1.000000000000000000e+02,2.513999938964843750e+02
1.311999988555908203e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,6.400000095367431641e+00,1.028400024414062500e+03,7.577000122070312500e+02,3.000000000000000000e+00,2.513999938964843750e+02
2.443000030517578125e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,6.400000095367431641e+00,1.028400024414062500e+03,7.577000122070312500e+02,1.400000000000000000e+01,2.513999938964843750e+02
3.265999984741210938e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,6.400000095367431641e+00,1.028400024414062500e+03,7.577000122070312500e+02,2.800000000000000000e+01,2.513999938964843750e+02
3.663999938964843750e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,6.400000095367431641e+00,1.028400024414062500e+03,7.577000122070312500e+02,5.600000000000000000e+01,2.513999938964843750e+02
4.420999908447265625e+01,0.000000000000000000e+00,1.183000030517578125e+02,1.885000000000000000e+02,6.400000095367431641e+00,1.028400024414062500e+03,7.577000122070312500e+02,1.000000000000000000e+02,2.513999938964843750e+02
1.361999988555908203e+01,0.000000000000000000e+00,1.670000000000000000e+02,1.696000061035156250e+02,7.599999904632568359e+00,1.055599975585937500e+03,7.777999877929687500e+02,3.000000000000000000e+00,1.813999938964843750e+02
2.160000038146972656e+01,0.000000000000000000e+00,1.670000000000000000e+02,1.696000061035156250e+02,7.599999904632568359e+00,1.055599975585937500e+03,7.777999877929687500e+02,1.400000000000000000e+01,1.813999938964843750e+02
2.777000045776367188e+01,0.000000000000000000e+00,1.670000000000000000e+02,1.696000061035156250e+02,7.599999904632568359e+00,1.055599975585937500e+03,7.777999877929687500e+02,2.800000000000000000e+01,1.813999938964843750e+02
3.556999969482421875e+01,0.000000000000000000e+00,1.670000000000000000e+02,1.696000061035156250e+02,7.599999904632568359e+00,1.055599975585937500e+03,7.777999877929687500e+02,5.600000000000000000e+01,1.813999938964843750e+02
4.536999893188476562e+01,0.000000000000000000e+00,1.670000000000000000e+02,1.696000061035156250e+02,7.599999904632568359e+00,1.055599975585937500e+03,7.777999877929687500e+02,1.000000000000000000e+02,1.813999938964843750e+02
7.320000171661376953e+00,4.520000076293945312e+01,1.220000000000000000e+02,1.701999969482421875e+02,8.199999809265136719e+00,1.059400024414062500e+03,7.807000122070312500e+02,3.000000000000000000e+00,1.820000000000000000e+02
2.150000000000000000e+01,4.520000076293945312e+01,1.220000000000000000e+02,1.701999969482421875e+02,8.199999809265136719e+00,1.059400024414062500e+03,7.807000122070312500e+02,1.400000000000000000e+01,1.820000000000000000e+02
3.127000045776367188e+01,4.520000076293945312e+01,1.220000000000000000e+02,1.701999969482421875e+02,8.199999809265136719e+00,1.059400024414062500e+03,7.807000122070312500e+02,2.800000000000000000e+01,1.820000000000000000e+02
4.350000000000000000e+01,4.520000076293945312e+01,1.220000000000000000e+02,1.701999969482421875e+02,8.199999809265136719e+00,1.059400024414062500e+03,7.807000122070312500e+02,5.600000000000000000e+01,1.820000000000000000e+02
4.866999816894531250e+01,4.520000076293945312e+01,1.220000000000000000e+02,1.701999969482421875e+02,8.199999809265136719e+00,1.059400024414062500e+03,7.807000122070312500e+02,1.000000000000000000e+02,1.820000000000000000e+02
7.400000095367431641e+00,4.220000076293945312e+01,1.243000030517578125e+02,1.583000030517578125e+02,1.080000019073486328e+01,1.080800048828125000e+03,7.962000122070312500e+02,3.000000000000000000e+00,1.688999938964843750e+02
2.351000022888183594e+01,4.220000076293945312e+01,1.243000030517578125e+02,1.583000030517578125e+02,1.080000019073486328e+01,1.080800048828125000e+03,7.962000122070312500e+02,1.400000000000000000e+01,1.688999938964843750e+02
3.112000083923339844e+01,4.220000076293945312e+01,1.243000030517578125e+02,1.583000030517578125e+02,1.080000019073486328e+01,1.080800048828125000e+03,7.962000122070312500e+02,2.800000000000000000e+01,1.688999938964843750e+02
3.915000152587890625e+01,4.220000076293945312e+01,1.243000030517578125e+02,1.583000030517578125e+02,1.080000019073486328e+01,1.080800048828125000e+03,7.962000122070312500e+02,5.600000000000000000e+01,1.688999938964843750e+02
4.815000152587890625e+01,4.220000076293945312e+01,1.243000030517578125e+02,1.583000030517578125e+02,1.080000019073486328e+01,1.080800048828125000e+03,7.962000122070312500e+02,1.000000000000000000e+02,1.688999938964843750e+02
2.250000000000000000e+01,0.000000000000000000e+00,9.619999694824218750e+01,1.681000061035156250e+02,9.399999618530273438e+00,9.612000122070312500e+02,8.650000000000000000e+02,3.000000000000000000e+00,2.903999938964843750e+02
3.466999816894531250e+01,0.000000000000000000e+00,9.619999694824218750e+01,1.681000061035156250e+02,9.399999618530273438e+00,9.612000122070312500e+02,8.650000000000000000e+02,1.400000000000000000e+01,2.903999938964843750e+02
3.474000167846679688e+01,0.000000000000000000e+00,9.619999694824218750e+01,1.681000061035156250e+02,9.399999618530273438e+00,9.612000122070312500e+02,8.650000000000000000e+02,2.800000000000000000e+01,2.903999938964843750e+02
4.508000183105468750e+01,0.000000000000000000e+00,9.619999694824218750e+01,1.681000061035156250e+02,9.399999618530273438e+00,9.612000122070312500e+02,8.650000000000000000e+02,5.600000000000000000e+01,2.903999938964843750e+02
4.897000122070312500e+01,0.000000000000000000e+00,9.619999694824218750e+01,1.681000061035156250e+02,9.399999618530273438e+00,9.612000122070312500e+02,8.650000000000000000e+02,1.000000000000000000e+02,2.903999938964843750e+02
2.313999938964843750e+01,0.000000000000000000e+00,9.740000152587890625e+01,1.606000061035156250e+02,1.180000019073486328e+01,9.739000244140625000e+02,8.755999755859375000e+02,3.000000000000000000e+00,2.771000061035156250e+02
4.188999938964843750e+01,0.000000000000000000e+00,9.740000152587890625e+01,1.606000061035156250e+02,1.180000019073486328e+01,9.739000244140625000e+02,8.755999755859375000e+02,1.400000000000000000e+01,2.771000061035156250e+02
4.827999877929687500e+01,0.000000000000000000e+00,9.740000152587890625e+01,1.606000061035156250e+02,1.180000019073486328e+01,9.739000244140625000e+02,8.755999755859375000e+02,2.800000000000000000e+01,2.771000061035156250e+02
5.104000091552734375e+01,0.000000000000000000e+00,9.740000152587890625e+01,1.606000061035156250e+02,1.180000019073486328e+01,9.739000244140625000e+02,8.755999755859375000e+02,5.600000000000000000e+01,2.771000061035156250e+02
5.563999938964843750e+01,0.000000000000000000e+00,9.740000152587890625e+01,1.606000061035156250e+02,1.180000019073486328e+01,9.739000244140625000e+02,8.755999755859375000e+02,1.000000000000000000e+02,2.771000061035156250e+02
2.295000076293945312e+01,0.000000000000000000e+00,9.559999847412109375e+01,1.715000000000000000e+02,8.899999618530273438e+00,9.550999755859375000e+02,8.592000122070312500e+02,3.000000000000000000e+00,2.957000122070312500e+02
3.522999954223632812e+01,0.000000000000000000e+00,9.559999847412109375e+01,1.715000000000000000e+02,8.899999618530273438e+00,9.550999755859375000e+02,8.592000122070312500e+02,1.400000000000000000e+01,2.957000122070312500e+02
3.993999862670898438e+01,0.000000000000000000e+00,9.559999847412109375e+01,1.715000000000000000e+02,8.899999618530273438e+00,9.550999755859375000e+02,8.592000122070312500e+02,2.800000000000000000e+01,2.957000122070312500e+02
4.872000122070312500e+01,0.000000000000000000e+00,9.559999847412109375e+01,1.715000000000000000e+02,8.899999618530273438e+00,9.550999755859375000e+02,8.592000122070312500e+02,5.600000000000000000e+01,2.957000122070312500e+02
5.204000091552734375e+01,0.000000000000000000e+00,9.559999847412109375e+01,1.715000000000000000e+02,8.899999618530273438e+00,9.550999755859375000e+02,8.592000122070312500e+02,1.000000000000000000e+02,2.957000122070312500e+02
2.102000045776367188e+01,0.000000000000000000e+00,9.990000152587890625e+01,1.461000061035156250e+02,1.239999961853027344e+01,1.006000000000000000e+03,8.997999877929687500e+02,3.000000000000000000e+00,2.518000030517578125e+02
3.336000061035156250e+01,0.000000000000000000e+00,9.990000152587890625e+01,1.461000061035156250e+02,1.239999961853027344e+01,1.006000000000000000e+03,8.997999877929687500e+02,1.400000000000000000e+01,2.518000030517578125e+02
3.393999862670898438e+01,0.000000000000000000e+00,9.990000152587890625e+01,1.461000061035156250e+02,1.239999961853027344e+01,1.006000000000000000e+03,8.997999877929687500e+02,2.800000000000000000e+01,2.518000030517578125e+02
4.413999938964843750e+01,0.000000000000000000e+00,9.990000152587890625e+01,1.461000061035156250e+02,1.239999961853027344e+01,1.006000000000000000e+03,8.997999877929687500e+02,5.600000000000000000e+01,2.518000030517578125e+02
4.536999893188476562e+01,0.000000000000000000e+00,9.990000152587890625e+01,1.461000061035156250e+02,1.239999961853027344e+01,1.006000000000000000e+03,8.997999877929687500e+02,1.000000000000000000e+02,2.518000030517578125e+02
1.535999965667724609e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.581000061035156250e+02,1.280000019073486328e+01,9.877999877929687500e+02,8.890000000000000000e+02,3.000000000000000000e+00,2.491000061035156250e+02
2.868000030517578125e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.581000061035156250e+02,1.280000019073486328e+01,9.877999877929687500e+02,8.890000000000000000e+02,1.400000000000000000e+01,2.491000061035156250e+02
3.085000038146972656e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.581000061035156250e+02,1.280000019073486328e+01,9.877999877929687500e+02,8.890000000000000000e+02,2.800000000000000000e+01,2.491000061035156250e+02
4.202999877929687500e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.581000061035156250e+02,1.280000019073486328e+01,9.877999877929687500e+02,8.890000000000000000e+02,5.600000000000000000e+01,2.491000061035156250e+02
5.106000137329101562e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.581000061035156250e+02,1.280000019073486328e+01,9.877999877929687500e+02,8.890000000000000000e+02,1.000000000000000000e+02,2.491000061035156250e+02
2.178000068664550781e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.463000030517578125e+02,1.419999980926513672e+01,9.877999877929687500e+02,8.890000000000000000e+02,3.000000000000000000e+00,2.523000030517578125e+02
4.229000091552734375e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.463000030517578125e+02,1.419999980926513672e+01,9.877999877929687500e+02,8.890000000000000000e+02,1.400000000000000000e+01,2.523000030517578125e+02
5.059999847412109375e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.463000030517578125e+02,1.419999980926513672e+01,9.877999877929687500e+02,8.890000000000000000e+02,2.800000000000000000e+01,2.523000030517578125e+02
5.583000183105468750e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.463000030517578125e+02,1.419999980926513672e+01,9.877999877929687500e+02,8.890000000000000000e+02,5.600000000000000000e+01,2.523000030517578125e+02
6.095000076293945312e+01,0.000000000000000000e+00,9.880000305175781250e+01,1.463000030517578125e+02,1.419999980926513672e+01,9.877999877929687500e+02,8.890000000000000000e+02,1.000000000000000000e+02,2.523000030517578125e+02
2.352000045776367188e+01,0.000000000000000000e+00,1.250999984741210938e+02,1.433000030517578125e+02,1.200000000000000000e+01,1.086800048828125000e+03,8.009000244140625000e+02,3.000000000000000000e+00,2.468000030517578125e+02
4.222000122070312500e+01,0.000000000000000000e+00,1.250999984741210938e+02,1.433000030517578125e+02,1.200000000000000000e+01,1.086800048828125000e+03,8.009000244140625000e+02,1.400000000000000000e+01,2.468000030517578125e+02
5.250000000000000000e+01,0.000000000000000000e+00,1.250999984741210938e+02,1.433000030517578125e+02,1.200000000000000000e+01,1.086800048828125000e+03,8.009000244140625000e+02,2.800000000000000000e+01,2.468000030517578125e+02
6.031999969482421875e+01,0.000000000000000000e+00,1.250999984741210938e+02,1.433000030517578125e+02,1.200000000000000000e+01,1.086800048828125000e+03,8.009000244140625000e+02,5.600000000000000000e+01,2.468000030517578125e+02
6.641999816894531250e+01,0.000000000000000000e+00,1.250999984741210938e+02,1.433000030517578125e+02,1.200000000000000000e+01,1.086800048828125000e+03,8.009000244140625000e+02,1.000000000000000000e+02,2.468000030517578125e+02
2.379999923706054688e+01,0.000000000000000000e+00,1.214000015258789062e+02,1.595000000000000000e+02,9.899999618530273438e+00,1.053599975585937500e+03,7.775000000000000000e+02,3.000000000000000000e+00,2.751000061035156250e+02
3.877000045776367188e+01,0.000000000000000000e+00,1.214000015258789062e+02,1.595000000000000000e+02,9.899999618530273438e+00,1.053599975585937500e+03,7.775000000000000000e+02,1.400000000000000000e+01,2.751000061035156250e+02
5.133000183105468750e+01,0.000000000000000000e+00,1.214000015258789062e+02,1.595000000000000000e+02,9.899999618530273438e+00,1.053599975585937500e+03,7.775000000000000000e+02,2.800000000000000000e+01,2.751000061035156250e+02
5.684999847412109375e+01,0.000000000000000000e+00,1.214000015258789062e+02,1.595000000000000000e+02,9.899999618530273438e+00,1.053599975585937500e+03,7.775000000000000000e+02,5.600000000000000000e+01,2.751000061035156250e+02
5.861000061035156250e+01,0.000000000000000000e+00,1.214000015258789062e+02,1.595000000000000000e+02,9.899999618530273438e+00,1.053599975585937500e+03,7.775000000000000000e+02,1.000000000000000000e+02,2.751000061035156250e+02
2.190999984741210938e+01,0.000000000000000000e+00,1.175000000000000000e+02,1.748000030517578125e+02,9.500000000000000000e+00,1.022799987792968750e+03,7.535000000000000000e+02,3.000000000000000000e+00,2.972000122070312500e+02
3.699000167846679688e+01,0.000000000000000000e+00,1.175000000000000000e+02,1.748000030517578125e+02,9.500000000000000000e+00,1.022799987792968750e+03,7.535000000000000000e+02,1.400000000000000000e+01,2.972000122070312500e+02
4.740000152587890625e+01,0.000000000000000000e+00,1.175000000000000000e+02,1.748000030517578125e+02,9.500000000000000000e+00,1.022799987792968750e+03,7.535000000000000000e+02,2.800000000000000000e+01,2.972000122070312500e+02
5.195999908447265625e+01,0.000000000000000000e+00,1.175000000000000000e+02,1.748000030517578125e+02,9.500000000000000000e+00,1.022799987792968750e+03,7.535000000000000000e+02,5.600000000000000000e+01,2.972000122070312500e+02
5.674000167846679688e+01,0.000000000000000000e+00,1.175000000000000000e+02,1.748000030517578125e+02,9.500000000000000000e+00,1.022799987792968750e+03,7.535000000000000000e+02,1.000000000000000000e+02,2.972000122070312500e+02
1.756999969482421875e+01,0.000000000000000000e+00,1.746999969482421875e+02,1.548000030517578125e+02,1.019999980926513672e+01,1.053500000000000000e+03,7.764000244140625000e+02,3.000000000000000000e+00,2.136999969482421875e+02
3.372999954223632812e+01,0.000000000000000000e+00,1.746999969482421875e+02,1.548000030517578125e+02,1.019999980926513672e+01,1.053500000000000000e+03,7.764000244140625000e+02,1.400000000000000000e+01,2.136999969482421875e+02
