1.146000003814697266e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.899999976158142090e-01
1.131999969482421875e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.899999976158142090e-01
1.148999977111816406e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.899999976158142090e-01
1.144999980926513672e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.600000262260437012e-01
1.142000007629394531e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.600000262260437012e-01
1.132999992370605469e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.600000262260437012e-01
1.143000030517578125e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.600000262260437012e-01
1.540999984741210938e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.399999856948852539e-01
1.518000030517578125e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.399999856948852539e-01
1.534000015258789062e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.399999856948852539e-01
1.518999958038330078e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.399999856948852539e-01
1.288000011444091797e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.200000047683715820e-01
1.300000000000000000e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.200000047683715820e-01
1.297000026702880859e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.200000047683715820e-01
1.303999996185302734e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,2.000000000000000000e+00,6.200000047683715820e-01
2.428000068664550781e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,9.800000190734863281e-01
2.439999961853027344e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,9.800000190734863281e-01
2.411000061035156250e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,9.800000190734863281e-01
2.435000038146972656e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,9.800000190734863281e-01
2.806999969482421875e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.999999761581420898e-01
2.901000022888183594e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.999999761581420898e-01
2.962000083923339844e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.999999761581420898e-01
2.904999923706054688e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.999999761581420898e-01
2.540999984741210938e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.600000143051147461e-01
2.646999931335449219e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.600000143051147461e-01
2.688999938964843750e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.600000143051147461e-01
2.645999908447265625e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.600000143051147461e-01
2.293000030517578125e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.199999928474426270e-01
2.384000015258789062e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.199999928474426270e-01
2.417000007629394531e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.199999928474426270e-01
2.387000083923339844e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,8.199999928474426270e-01
3.577999877929687500e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.900000214576721191e-01
3.547999954223632812e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.900000214576721191e-01
3.697000122070312500e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.900000214576721191e-01
3.670000076293945312e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.900000214576721191e-01
3.252000045776367188e+01,6.615000000000000000e+02,4.165000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.599999904632568359e-01
3.327999877929687500e+01,6.615000000000000000e+02,4.165000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.599999904632568359e-01
3.233000183105468750e+01,6.615000000000000000e+02,4.165000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.599999904632568359e-01
3.324000167846679688e+01,6.615000000000000000e+02,4.165000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.599999904632568359e-01
1.039000034332275391e+01,6.860000000000000000e+02,2.450000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.400000095367431641e-01
1.034000015258789062e+01,6.860000000000000000e+02,2.450000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.400000095367431641e-01
1.035000038146972656e+01,6.860000000000000000e+02,2.450000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.400000095367431641e-01
1.038000011444091797e+01,6.860000000000000000e+02,2.450000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.400000095367431641e-01
1.077000045776367188e+01,7.105000000000000000e+02,2.695000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.099999785423278809e-01
1.068000030517578125e+01,7.105000000000000000e+02,2.695000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.099999785423278809e-01
1.068000030517578125e+01,7.105000000000000000e+02,2.695000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.099999785423278809e-01
1.069999980926513672e+01,7.105000000000000000e+02,2.695000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,7.099999785423278809e-01
1.122000026702880859e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.899999976158142090e-01
1.115999984741210938e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.899999976158142090e-01
1.110000038146972656e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.899999976158142090e-01
1.114000034332275391e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.899999976158142090e-01
1.159000015258789062e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.600000262260437012e-01
1.160000038146972656e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.600000262260437012e-01
1.152999973297119141e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.600000262260437012e-01
1.160999965667724609e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.600000262260437012e-01
1.515999984741210938e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.399999856948852539e-01
1.535999965667724609e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.399999856948852539e-01
1.511999988555908203e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.399999856948852539e-01
1.535999965667724609e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.399999856948852539e-01
1.268000030517578125e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.200000047683715820e-01
1.263000011444091797e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.200000047683715820e-01
1.271000003814697266e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.200000047683715820e-01
1.272999954223632812e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,3.000000000000000000e+00,6.200000047683715820e-01
2.437999916076660156e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,9.800000190734863281e-01
2.422999954223632812e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,9.800000190734863281e-01
2.404000091552734375e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,9.800000190734863281e-01
2.431999969482421875e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,9.800000190734863281e-01
2.905999946594238281e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.999999761581420898e-01
2.804999923706054688e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.999999761581420898e-01
2.886000061035156250e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.999999761581420898e-01
2.979000091552734375e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.999999761581420898e-01
2.644000053405761719e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.600000143051147461e-01
2.537000083923339844e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.600000143051147461e-01
2.632999992370605469e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.600000143051147461e-01
2.703000068664550781e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.600000143051147461e-01
2.379999923706054688e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.199999928474426270e-01
2.279999923706054688e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.199999928474426270e-01
2.359000015258789062e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.199999928474426270e-01
2.423999977111816406e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,8.199999928474426270e-01
3.686000061035156250e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.900000214576721191e-01
3.588999938964843750e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.900000214576721191e-01
3.545000076293945312e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.900000214576721191e-01
3.709999847412109375e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.900000214576721191e-01
3.308000183105468750e+01,6.615000000000000000e+02,4.165000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.599999904632568359e-01
3.238000106811523438e+01,6.615000000000000000e+02,4.165000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.599999904632568359e-01
3.309000015258789062e+01,6.615000000000000000e+02,4.165000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.599999904632568359e-01
3.231000137329101562e+01,6.615000000000000000e+02,4.165000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.599999904632568359e-01
1.007999992370605469e+01,6.860000000000000000e+02,2.450000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.400000095367431641e-01
1.014999961853027344e+01,6.860000000000000000e+02,2.450000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.400000095367431641e-01
1.006999969482421875e+01,6.860000000000000000e+02,2.450000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.400000095367431641e-01
1.014000034332275391e+01,6.860000000000000000e+02,2.450000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.400000095367431641e-01
1.065999984741210938e+01,7.105000000000000000e+02,2.695000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.099999785423278809e-01
1.068000030517578125e+01,7.105000000000000000e+02,2.695000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.099999785423278809e-01
1.052999973297119141e+01,7.105000000000000000e+02,2.695000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.099999785423278809e-01
1.072000026702880859e+01,7.105000000000000000e+02,2.695000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,7.099999785423278809e-01
1.118000030517578125e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.899999976158142090e-01
1.122000026702880859e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.899999976158142090e-01
1.106999969482421875e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.899999976158142090e-01
1.119999980926513672e+01,7.350000000000000000e+02,2.940000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.899999976158142090e-01
1.143999958038330078e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.600000262260437012e-01
1.142000007629394531e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.600000262260437012e-01
1.132999992370605469e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.600000262260437012e-01
1.143000030517578125e+01,7.595000000000000000e+02,3.185000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.600000262260437012e-01
1.539999961853027344e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.399999856948852539e-01
1.518999958038330078e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.399999856948852539e-01
1.531999969482421875e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.399999856948852539e-01
1.515999984741210938e+01,7.840000000000000000e+02,3.430000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.399999856948852539e-01
1.285000038146972656e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.200000047683715820e-01
1.303999996185302734e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.200000047683715820e-01
1.300000000000000000e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.200000047683715820e-01
1.300000000000000000e+01,8.085000000000000000e+02,3.675000000000000000e+02,2.205000000000000000e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,4.000000000000000000e+00,6.200000047683715820e-01
2.435000038146972656e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,9.800000190734863281e-01
2.432999992370605469e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,9.800000190734863281e-01
2.403000068664550781e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,9.800000190734863281e-01
2.426000022888183594e+01,5.145000000000000000e+02,2.940000000000000000e+02,1.102500000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,9.800000190734863281e-01
2.982999992370605469e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.999999761581420898e-01
2.907999992370605469e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.999999761581420898e-01
2.803000068664550781e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.999999761581420898e-01
2.902000045776367188e+01,5.635000000000000000e+02,3.185000000000000000e+02,1.225000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.999999761581420898e-01
2.703000068664550781e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.600000143051147461e-01
2.645000076293945312e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.600000143051147461e-01
2.536000061035156250e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.600000143051147461e-01
2.645000076293945312e+01,5.880000000000000000e+02,2.940000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.600000143051147461e-01
2.437000083923339844e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.199999928474426270e-01
2.388999938964843750e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.199999928474426270e-01
2.288999938964843750e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.199999928474426270e-01
2.386000061035156250e+01,6.125000000000000000e+02,3.185000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,8.199999928474426270e-01
3.702999877929687500e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,7.900000214576721191e-01
3.670999908447265625e+01,6.370000000000000000e+02,3.430000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,3.000000000000000000e+00,1.000000014901161194e-01,5.000000000000000000e+00,7.900000214576721191e-01
